240301,27/12/2016 06:30:10,27/12/2016 07:02:00,208,Curraheen,true 
240301,27/12/2016 06:30:10,27/12/2016 07:17:00,208,Bishopstown via CUH,true 
240491,27/12/2016 06:30:11,27/12/2016 07:19:00,208,Curraheen,true 
240561,27/12/2016 06:30:11,27/12/2016 06:41:00,208,Bishopstown via CUH,true 
214551,27/12/2016 06:30:11,27/12/2016 06:46:00,208,Bishopstown via CUH,true 
240001,27/12/2016 06:30:11,27/12/2016 06:54:00,208,Bishopstown via CUH,true 
241111,27/12/2016 06:30:11,27/12/2016 06:31:00,208,Lotabeg,true 
241111,27/12/2016 06:30:11,27/12/2016 07:01:00,208,Lotabeg,true 
225031,27/12/2016 06:30:11,27/12/2016 06:39:00,208,Lotabeg,true 
225031,27/12/2016 06:30:11,27/12/2016 07:09:00,208,Lotabeg,true 
240101,27/12/2016 06:30:11,27/12/2016 06:46:00,208,Lotabeg,true 
240101,27/12/2016 06:30:11,27/12/2016 07:16:00,208,Lotabeg,true 
240171,27/12/2016 06:30:11,27/12/2016 06:54:00,208,Lotabeg,true 
296141,27/12/2016 06:30:11,27/12/2016 07:03:00,208,Lotabeg,true 
240301,27/12/2016 06:33:12,27/12/2016 07:02:00,208,Curraheen,true 
240301,27/12/2016 06:33:12,27/12/2016 07:18:14,208,Bishopstown via CUH,true 
240491,27/12/2016 06:33:12,27/12/2016 07:19:00,208,Curraheen,true 
240561,27/12/2016 06:33:12,27/12/2016 06:41:00,208,Bishopstown via CUH,true 
214551,27/12/2016 06:33:12,27/12/2016 06:46:00,208,Bishopstown via CUH,true 
240001,27/12/2016 06:33:12,27/12/2016 06:54:00,208,Bishopstown via CUH,true 
241111,27/12/2016 06:33:12,27/12/2016 06:33:17,208,Lotabeg,true 
241111,27/12/2016 06:33:12,27/12/2016 07:01:00,208,Lotabeg,true 
241111,27/12/2016 06:33:12,27/12/2016 07:11:00,208,Lotabeg,true 
225031,27/12/2016 06:33:12,27/12/2016 06:40:47,208,Lotabeg,true 
225031,27/12/2016 06:33:12,27/12/2016 07:09:00,208,Lotabeg,true 
225031,27/12/2016 06:33:12,27/12/2016 07:19:00,208,Lotabeg,true 
240101,27/12/2016 06:33:13,27/12/2016 06:48:17,208,Lotabeg,true 
240101,27/12/2016 06:33:13,27/12/2016 07:16:00,208,Lotabeg,true 
240101,27/12/2016 06:33:13,27/12/2016 07:26:00,208,Lotabeg,true 
240171,27/12/2016 06:33:13,27/12/2016 06:56:17,208,Lotabeg,true 
296141,27/12/2016 06:33:13,27/12/2016 07:04:17,208,Lotabeg,true 
240301,27/12/2016 06:36:13,27/12/2016 07:02:00,208,Curraheen,true 
240301,27/12/2016 06:36:13,27/12/2016 07:18:21,208,Bishopstown via CUH,true 
240491,27/12/2016 06:36:13,27/12/2016 07:19:00,208,Curraheen,true 
240561,27/12/2016 06:36:13,27/12/2016 06:38:14,208,Bishopstown via CUH,true 
214551,27/12/2016 06:36:13,27/12/2016 06:43:14,208,Bishopstown via CUH,true 
240001,27/12/2016 06:36:13,27/12/2016 06:51:14,208,Bishopstown via CUH,true 
241111,27/12/2016 06:36:14,27/12/2016 07:01:00,208,Lotabeg,true 
241111,27/12/2016 06:36:14,27/12/2016 07:11:00,208,Lotabeg,true 
225031,27/12/2016 06:36:14,27/12/2016 06:41:24,208,Lotabeg,true 
225031,27/12/2016 06:36:14,27/12/2016 07:09:00,208,Lotabeg,true 
225031,27/12/2016 06:36:14,27/12/2016 07:19:00,208,Lotabeg,true 
240101,27/12/2016 06:36:14,27/12/2016 06:47:51,208,Lotabeg,true 
240101,27/12/2016 06:36:14,27/12/2016 07:16:00,208,Lotabeg,true 
240101,27/12/2016 06:36:14,27/12/2016 07:26:00,208,Lotabeg,true 
240171,27/12/2016 06:36:14,27/12/2016 06:56:17,208,Lotabeg,true 
