240491,08/01/2017 08:20:27,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:23:30,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:26:34,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:29:38,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:29:38,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:32:42,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:32:42,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:32:43,08/01/2017 09:31:00,208,Lotabeg,false 
240491,08/01/2017 08:35:45,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:35:45,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:35:45,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:35:46,08/01/2017 09:31:00,208,Lotabeg,false 
240491,08/01/2017 08:38:48,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:38:48,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:38:49,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:38:49,08/01/2017 09:31:00,208,Lotabeg,false 
240491,08/01/2017 08:41:51,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:41:52,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:41:52,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:41:52,08/01/2017 09:31:00,208,Lotabeg,false 
225031,08/01/2017 08:41:53,08/01/2017 09:39:00,208,Lotabeg,false 
240171,08/01/2017 08:41:53,08/01/2017 09:40:00,208,Lotabeg,false 
240301,08/01/2017 08:44:54,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:44:54,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:44:55,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:44:55,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
240001,08/01/2017 08:44:56,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:44:56,08/01/2017 09:31:00,208,Lotabeg,false 
225031,08/01/2017 08:44:56,08/01/2017 09:39:00,208,Lotabeg,false 
240171,08/01/2017 08:44:57,08/01/2017 09:40:00,208,Lotabeg,false 
240301,08/01/2017 08:47:58,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:47:58,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:47:58,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:47:59,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
240001,08/01/2017 08:47:59,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:47:59,08/01/2017 09:31:00,208,Lotabeg,false 
225031,08/01/2017 08:47:59,08/01/2017 09:39:00,208,Lotabeg,false 
240101,08/01/2017 08:48:00,08/01/2017 09:46:00,208,Lotabeg,false 
240171,08/01/2017 08:48:00,08/01/2017 09:40:00,208,Lotabeg,false 
240301,08/01/2017 08:51:01,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:51:02,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:51:04,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:51:06,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
240001,08/01/2017 08:51:06,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:51:07,08/01/2017 09:31:00,208,Lotabeg,false 
241111,08/01/2017 08:51:07,08/01/2017 09:51:00,208,Lotabeg,false 
225031,08/01/2017 08:51:07,08/01/2017 09:39:00,208,Lotabeg,false 
240101,08/01/2017 08:51:08,08/01/2017 09:46:00,208,Lotabeg,false 
240171,08/01/2017 08:51:09,08/01/2017 09:40:00,208,Lotabeg,false 
296141,08/01/2017 08:51:11,08/01/2017 09:48:00,208,Lotabeg,false 
240301,08/01/2017 08:54:13,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:54:14,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:54:14,08/01/2017 09:53:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:54:14,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:54:14,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
240001,08/01/2017 08:54:15,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:54:15,08/01/2017 09:31:00,208,Lotabeg,false 
241111,08/01/2017 08:54:15,08/01/2017 09:51:00,208,Lotabeg,false 
225031,08/01/2017 08:54:15,08/01/2017 09:39:00,208,Lotabeg,false 
240101,08/01/2017 08:54:16,08/01/2017 09:46:00,208,Lotabeg,false 
240171,08/01/2017 08:54:16,08/01/2017 09:40:00,208,Lotabeg,false 
240171,08/01/2017 08:54:16,08/01/2017 09:54:00,208,Lotabeg,false 
296141,08/01/2017 08:54:16,08/01/2017 09:48:00,208,Lotabeg,false 
240301,08/01/2017 08:57:17,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:57:17,08/01/2017 09:20:00,208,Bishopstown via CUH,false 
240491,08/01/2017 08:57:17,08/01/2017 09:53:00,208,Bishopstown via CUH,false 
240561,08/01/2017 08:57:18,08/01/2017 09:29:00,208,Bishopstown via CUH,false 
214551,08/01/2017 08:57:18,08/01/2017 09:34:00,208,Bishopstown via CUH,false 
240001,08/01/2017 08:57:18,08/01/2017 09:42:00,208,Bishopstown via CUH,false 
241111,08/01/2017 08:57:18,08/01/2017 09:31:00,208,Lotabeg,true 
241111,08/01/2017 08:57:18,08/01/2017 09:51:00,208,Lotabeg,false 
225031,08/01/2017 08:57:19,08/01/2017 09:39:00,208,Lotabeg,true 
240101,08/01/2017 08:57:19,08/01/2017 09:46:00,208,Lotabeg,true 
240171,08/01/2017 08:57:19,08/01/2017 09:40:00,208,Lotabeg,false 
