Westbound
Eastbound
240301,26/09/2016 06:29:20,26/09/2016 07:02:00,208,Curraheen,false 
240301,26/09/2016 06:29:20,26/09/2016 07:17:00,208,Curraheen,true 
240301,26/09/2016 06:29:20,26/09/2016 07:27:00,208,Curraheen,false 
240491,26/09/2016 06:29:20,26/09/2016 06:30:00,208,Curraheen,false 
240491,26/09/2016 06:29:20,26/09/2016 06:50:00,208,Curraheen,false 
240491,26/09/2016 06:29:20,26/09/2016 07:10:00,208,Curraheen,false 
240491,26/09/2016 06:29:20,26/09/2016 07:19:00,208,Curraheen,false 
240491,26/09/2016 06:29:20,26/09/2016 07:20:00,208,Curraheen,false 
240561,26/09/2016 06:29:20,26/09/2016 06:41:00,208,Curraheen,false 
240561,26/09/2016 06:29:20,26/09/2016 07:01:00,208,Curraheen,false 
240561,26/09/2016 06:29:20,26/09/2016 07:21:00,208,Curraheen,false 
214551,26/09/2016 06:29:21,26/09/2016 06:46:00,208,Curraheen,false 
214551,26/09/2016 06:29:21,26/09/2016 07:06:00,208,Curraheen,false 
214551,26/09/2016 06:29:21,26/09/2016 07:26:00,208,Curraheen,false 
240001,26/09/2016 06:29:21,26/09/2016 06:54:00,208,Curraheen,false 
240001,26/09/2016 06:29:21,26/09/2016 07:14:00,208,Curraheen,false 
241111,26/09/2016 06:29:22,26/09/2016 06:31:00,208,Lotabeg,true 
241111,26/09/2016 06:29:22,26/09/2016 06:51:00,208,Lotabeg,true 
241111,26/09/2016 06:29:22,26/09/2016 07:01:00,208,Lotabeg,false 
241111,26/09/2016 06:29:22,26/09/2016 07:11:00,208,Lotabeg,false 
241111,26/09/2016 06:29:22,26/09/2016 07:21:00,208,Lotabeg,false 
225031,26/09/2016 06:29:22,26/09/2016 06:39:00,208,Lotabeg,true 
225031,26/09/2016 06:29:22,26/09/2016 06:59:00,208,Lotabeg,true 
225031,26/09/2016 06:29:22,26/09/2016 07:09:00,208,Lotabeg,false 
225031,26/09/2016 06:29:22,26/09/2016 07:19:00,208,Lotabeg,false 
225031,26/09/2016 06:29:22,26/09/2016 07:29:00,208,Lotabeg,false 
240101,26/09/2016 06:29:23,26/09/2016 06:46:00,208,Lotabeg,true 
240101,26/09/2016 06:29:23,26/09/2016 07:06:00,208,Lotabeg,true 
240101,26/09/2016 06:29:23,26/09/2016 07:16:00,208,Lotabeg,false 
240101,26/09/2016 06:29:23,26/09/2016 07:26:00,208,Lotabeg,false 
240171,26/09/2016 06:29:23,26/09/2016 06:54:00,208,Lotabeg,true 
240171,26/09/2016 06:29:23,26/09/2016 06:54:00,208,Lotabeg,false 
240171,26/09/2016 06:29:23,26/09/2016 07:14:00,208,Lotabeg,true 
240171,26/09/2016 06:29:23,26/09/2016 07:14:00,208,Lotabeg,false 
240171,26/09/2016 06:29:23,26/09/2016 07:28:00,208,Lotabeg,false 
296141,26/09/2016 06:29:23,26/09/2016 07:03:00,208,Lotabeg,true 
296141,26/09/2016 06:29:23,26/09/2016 07:23:00,208,Lotabeg,true 
240301,26/09/2016 06:32:24,26/09/2016 07:02:00,208,Curraheen,false 
240301,26/09/2016 06:32:24,26/09/2016 07:17:00,208,Curraheen,true 
240301,26/09/2016 06:32:24,26/09/2016 07:27:00,208,Curraheen,false 
240491,26/09/2016 06:32:25,26/09/2016 06:50:00,208,Curraheen,false 
240491,26/09/2016 06:32:25,26/09/2016 07:10:00,208,Curraheen,false 
240491,26/09/2016 06:32:25,26/09/2016 07:19:00,208,Curraheen,false 
240491,26/09/2016 06:32:25,26/09/2016 07:20:00,208,Curraheen,false 
240561,26/09/2016 06:32:25,26/09/2016 06:41:00,208,Curraheen,false 
240561,26/09/2016 06:32:25,26/09/2016 07:01:00,208,Curraheen,false 
240561,26/09/2016 06:32:25,26/09/2016 07:21:00,208,Curraheen,false 
240561,26/09/2016 06:32:25,26/09/2016 07:31:00,208,Curraheen,false 
214551,26/09/2016 06:32:26,26/09/2016 06:46:00,208,Curraheen,false 
214551,26/09/2016 06:32:26,26/09/2016 07:06:00,208,Curraheen,false 
214551,26/09/2016 06:32:26,26/09/2016 07:26:00,208,Curraheen,false 
240001,26/09/2016 06:32:26,26/09/2016 06:54:00,208,Curraheen,false 
240001,26/09/2016 06:32:26,26/09/2016 07:14:00,208,Curraheen,false 
241111,26/09/2016 06:32:27,26/09/2016 06:51:00,208,Lotabeg,true 
241111,26/09/2016 06:32:27,26/09/2016 07:01:00,208,Lotabeg,false 
241111,26/09/2016 06:32:27,26/09/2016 07:11:00,208,Lotabeg,false 
241111,26/09/2016 06:32:27,26/09/2016 07:21:00,208,Lotabeg,false 
241111,26/09/2016 06:32:27,26/09/2016 07:31:00,208,Lotabeg,false 
225031,26/09/2016 06:32:27,26/09/2016 06:39:00,208,Lotabeg,true 
225031,26/09/2016 06:32:27,26/09/2016 06:59:00,208,Lotabeg,true 
225031,26/09/2016 06:32:27,26/09/2016 07:09:00,208,Lotabeg,false 
225031,26/09/2016 06:32:27,26/09/2016 07:19:00,208,Lotabeg,false 
225031,26/09/2016 06:32:27,26/09/2016 07:29:00,208,Lotabeg,false 
240101,26/09/2016 06:32:27,26/09/2016 06:46:00,208,Lotabeg,true 
240101,26/09/2016 06:32:27,26/09/2016 07:06:00,208,Lotabeg,true 
240101,26/09/2016 06:32:27,26/09/2016 07:16:00,208,Lotabeg,false 
240101,26/09/2016 06:32:27,26/09/2016 07:26:00,208,Lotabeg,false 
240171,26/09/2016 06:32:28,26/09/2016 06:54:00,208,Lotabeg,true 
240171,26/09/2016 06:32:28,26/09/2016 06:54:00,208,Lotabeg,false 
240171,26/09/2016 06:32:28,26/09/2016 07:14:00,208,Lotabeg,true 
240171,26/09/2016 06:32:28,26/09/2016 07:14:00,208,Lotabeg,false 
240171,26/09/2016 06:32:28,26/09/2016 07:28:00,208,Lotabeg,false 
296141,26/09/2016 06:32:28,26/09/2016 07:03:00,208,Lotabeg,true 
296141,26/09/2016 06:32:28,26/09/2016 07:23:00,208,Lotabeg,true 
240301,26/09/2016 06:35:29,26/09/2016 07:02:00,208,Curraheen,true 
240301,26/09/2016 06:35:29,26/09/2016 07:17:00,208,Curraheen,true 
240301,26/09/2016 06:35:29,26/09/2016 07:27:00,208,Curraheen,false 
240491,26/09/2016 06:35:30,26/09/2016 06:50:00,208,Curraheen,false 
240491,26/09/2016 06:35:30,26/09/2016 07:10:00,208,Curraheen,false 
240491,26/09/2016 06:35:30,26/09/2016 07:19:00,208,Curraheen,true 
240491,26/09/2016 06:35:30,26/09/2016 07:19:00,208,Curraheen,false 
240491,26/09/2016 06:35:30,26/09/2016 07:20:00,208,Curraheen,false 
240491,26/09/2016 06:35:30,26/09/2016 07:34:00,208,Curraheen,false 
240561,26/09/2016 06:35:30,26/09/2016 06:41:00,208,Curraheen,false 
240561,26/09/2016 06:35:30,26/09/2016 07:01:00,208,Curraheen,false 
240561,26/09/2016 06:35:30,26/09/2016 07:21:00,208,Curraheen,false 
240561,26/09/2016 06:35:30,26/09/2016 07:31:00,208,Curraheen,false 
214551,26/09/2016 06:35:31,26/09/2016 06:46:00,208,Curraheen,false 
214551,26/09/2016 06:35:31,26/09/2016 07:06:00,208,Curraheen,false 
214551,26/09/2016 06:35:31,26/09/2016 07:26:00,208,Curraheen,false 
240001,26/09/2016 06:35:31,26/09/2016 06:54:00,208,Curraheen,false 
240001,26/09/2016 06:35:31,26/09/2016 07:14:00,208,Curraheen,false 
240001,26/09/2016 06:35:31,26/09/2016 07:34:00,208,Curraheen,false 
241111,26/09/2016 06:35:31,26/09/2016 06:51:00,208,Lotabeg,true 
241111,26/09/2016 06:35:31,26/09/2016 07:01:00,208,Lotabeg,false 
241111,26/09/2016 06:35:31,26/09/2016 07:11:00,208,Lotabeg,false 
241111,26/09/2016 06:35:31,26/09/2016 07:21:00,208,Lotabeg,false 
241111,26/09/2016 06:35:31,26/09/2016 07:31:00,208,Lotabeg,false 
225031,26/09/2016 06:35:32,26/09/2016 06:36:50,208,Lotabeg,true 
225031,26/09/2016 06:35:32,26/09/2016 06:59:00,208,Lotabeg,true 
225031,26/09/2016 06:35:32,26/09/2016 07:09:00,208,Lotabeg,false 
225031,26/09/2016 06:35:32,26/09/2016 07:19:00,208,Lotabeg,false 
225031,26/09/2016 06:35:32,26/09/2016 07:29:00,208,Lotabeg,false 
240101,26/09/2016 06:35:32,26/09/2016 06:43:50,208,Lotabeg,true 
240101,26/09/2016 06:35:32,26/09/2016 07:06:00,208,Lotabeg,true 
240101,26/09/2016 06:35:32,26/09/2016 07:16:00,208,Lotabeg,false 
240101,26/09/2016 06:35:32,26/09/2016 07:26:00,208,Lotabeg,false 
240171,26/09/2016 06:35:33,26/09/2016 06:54:00,208,Lotabeg,true 
240171,26/09/2016 06:35:33,26/09/2016 06:54:00,208,Lotabeg,false 
240171,26/09/2016 06:35:33,26/09/2016 07:14:00,208,Lotabeg,true 
