240301,13/05/2017 06:31:39,13/05/2017 07:12:00,208,Bishopstown via CUH,true 
240491,13/05/2017 06:31:39,13/05/2017 06:50:00,208,Bishopstown via CUH,true 
240491,13/05/2017 06:31:39,13/05/2017 07:10:00,208,Bishopstown via CUH,false 
240491,13/05/2017 06:31:39,13/05/2017 07:23:00,208,Bishopstown via CUH,true 
240491,13/05/2017 06:31:39,13/05/2017 07:23:00,208,Bishopstown via CUH,false 
240561,13/05/2017 06:31:39,13/05/2017 06:38:18,208,Bishopstown via CUH,true 
240561,13/05/2017 06:31:39,13/05/2017 06:59:00,208,Bishopstown via CUH,true 
240561,13/05/2017 06:31:39,13/05/2017 07:19:00,208,Bishopstown via CUH,false 
214551,13/05/2017 06:31:39,13/05/2017 06:44:00,208,Bishopstown via CUH,true 
214551,13/05/2017 06:31:39,13/05/2017 07:04:00,208,Bishopstown via CUH,true 
214551,13/05/2017 06:31:39,13/05/2017 07:24:00,208,Bishopstown via CUH,false 
240001,13/05/2017 06:31:40,13/05/2017 06:51:18,208,Bishopstown via CUH,true 
240001,13/05/2017 06:31:40,13/05/2017 07:12:00,208,Bishopstown via CUH,true 
241111,13/05/2017 06:31:40,13/05/2017 07:01:00,208,Lotabeg,true 
241111,13/05/2017 06:31:40,13/05/2017 07:21:00,208,Lotabeg,true 
225031,13/05/2017 06:31:40,13/05/2017 07:09:00,208,Lotabeg,true 
225031,13/05/2017 06:31:40,13/05/2017 07:29:00,208,Lotabeg,true 
240101,13/05/2017 06:31:41,13/05/2017 07:16:00,208,Lotabeg,true 
240171,13/05/2017 06:31:41,13/05/2017 07:24:00,208,Lotabeg,true 
240171,13/05/2017 06:31:41,13/05/2017 07:24:00,208,Lotabeg,false 
240301,13/05/2017 06:34:42,13/05/2017 07:12:00,208,Bishopstown via CUH,true 
240301,13/05/2017 06:34:42,13/05/2017 07:32:00,208,Bishopstown via CUH,false 
240491,13/05/2017 06:34:42,13/05/2017 06:50:00,208,Bishopstown via CUH,true 
240491,13/05/2017 06:34:42,13/05/2017 07:10:00,208,Bishopstown via CUH,false 
