240301,15/06/2017 06:31:48,15/06/2017 07:02:00,208,Curraheen,true 
240301,15/06/2017 06:31:48,15/06/2017 07:17:00,208,Bishopstown via CUH,true 
240301,15/06/2017 06:31:48,15/06/2017 07:27:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:31:49,15/06/2017 06:50:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:31:49,15/06/2017 07:10:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:31:49,15/06/2017 07:19:00,208,Curraheen,true 
240491,15/06/2017 06:31:49,15/06/2017 07:19:00,208,Curraheen,false 
240491,15/06/2017 06:31:49,15/06/2017 07:20:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:31:49,15/06/2017 06:41:00,208,Bishopstown via CUH,true 
240561,15/06/2017 06:31:49,15/06/2017 07:01:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:31:49,15/06/2017 07:21:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:31:49,15/06/2017 07:31:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:31:50,15/06/2017 06:46:00,208,Bishopstown via CUH,true 
214551,15/06/2017 06:31:50,15/06/2017 07:06:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:31:50,15/06/2017 07:26:00,208,Bishopstown via CUH,false 
240001,15/06/2017 06:31:50,15/06/2017 06:54:39,208,Bishopstown via CUH,true 
240001,15/06/2017 06:31:50,15/06/2017 07:14:00,208,Bishopstown via CUH,false 
241111,15/06/2017 06:31:50,15/06/2017 06:33:07,208,Lotabeg,true 
241111,15/06/2017 06:31:50,15/06/2017 06:51:00,208,Lotabeg,false 
241111,15/06/2017 06:31:50,15/06/2017 07:01:00,208,Lotabeg,true 
241111,15/06/2017 06:31:50,15/06/2017 07:11:00,208,Lotabeg,true 
241111,15/06/2017 06:31:50,15/06/2017 07:21:00,208,Lotabeg,false 
241111,15/06/2017 06:31:50,15/06/2017 07:31:00,208,Lotabeg,false 
225031,15/06/2017 06:31:51,15/06/2017 06:41:07,208,Lotabeg,true 
225031,15/06/2017 06:31:51,15/06/2017 06:59:00,208,Lotabeg,false 
225031,15/06/2017 06:31:51,15/06/2017 07:09:00,208,Lotabeg,true 
225031,15/06/2017 06:31:51,15/06/2017 07:19:00,208,Lotabeg,true 
225031,15/06/2017 06:31:51,15/06/2017 07:29:00,208,Lotabeg,false 
240101,15/06/2017 06:31:51,15/06/2017 06:48:07,208,Lotabeg,true 
240101,15/06/2017 06:31:51,15/06/2017 07:06:00,208,Lotabeg,false 
240101,15/06/2017 06:31:51,15/06/2017 07:16:00,208,Lotabeg,true 
240101,15/06/2017 06:31:51,15/06/2017 07:26:00,208,Lotabeg,true 
240171,15/06/2017 06:31:52,15/06/2017 06:54:00,208,Lotabeg,true 
240171,15/06/2017 06:31:52,15/06/2017 06:54:00,208,Lotabeg,false 
240171,15/06/2017 06:31:52,15/06/2017 07:14:00,208,Lotabeg,false 
240171,15/06/2017 06:31:52,15/06/2017 07:28:00,208,Lotabeg,false 
296141,15/06/2017 06:31:52,15/06/2017 07:03:00,208,Lotabeg,true 
296141,15/06/2017 06:31:52,15/06/2017 07:23:00,208,Lotabeg,false 
240301,15/06/2017 06:34:54,15/06/2017 07:02:00,208,Curraheen,true 
240301,15/06/2017 06:34:54,15/06/2017 07:18:40,208,Bishopstown via CUH,true 
240301,15/06/2017 06:34:54,15/06/2017 07:27:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:34:54,15/06/2017 06:50:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:34:54,15/06/2017 07:10:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:34:54,15/06/2017 07:19:00,208,Curraheen,true 
240491,15/06/2017 06:34:54,15/06/2017 07:19:00,208,Curraheen,false 
240491,15/06/2017 06:34:54,15/06/2017 07:20:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:34:54,15/06/2017 07:34:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:34:55,15/06/2017 06:41:23,208,Bishopstown via CUH,true 
240561,15/06/2017 06:34:55,15/06/2017 07:01:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:34:55,15/06/2017 07:21:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:34:55,15/06/2017 07:31:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:34:56,15/06/2017 06:46:23,208,Bishopstown via CUH,true 
214551,15/06/2017 06:34:56,15/06/2017 07:06:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:34:56,15/06/2017 07:26:00,208,Bishopstown via CUH,false 
240001,15/06/2017 06:34:56,15/06/2017 06:54:39,208,Bishopstown via CUH,true 
240001,15/06/2017 06:34:56,15/06/2017 07:14:00,208,Bishopstown via CUH,false 
240001,15/06/2017 06:34:56,15/06/2017 07:34:00,208,Bishopstown via CUH,false 
241111,15/06/2017 06:34:57,15/06/2017 06:51:00,208,Lotabeg,true 
241111,15/06/2017 06:34:57,15/06/2017 07:01:00,208,Lotabeg,true 
241111,15/06/2017 06:34:57,15/06/2017 07:11:00,208,Lotabeg,true 
241111,15/06/2017 06:34:57,15/06/2017 07:21:00,208,Lotabeg,false 
241111,15/06/2017 06:34:57,15/06/2017 07:31:00,208,Lotabeg,false 
225031,15/06/2017 06:34:57,15/06/2017 06:42:07,208,Lotabeg,true 
225031,15/06/2017 06:34:57,15/06/2017 06:59:00,208,Lotabeg,true 
225031,15/06/2017 06:34:57,15/06/2017 07:09:00,208,Lotabeg,true 
225031,15/06/2017 06:34:57,15/06/2017 07:19:00,208,Lotabeg,true 
225031,15/06/2017 06:34:57,15/06/2017 07:29:00,208,Lotabeg,false 
240101,15/06/2017 06:34:58,15/06/2017 06:49:07,208,Lotabeg,true 
240101,15/06/2017 06:34:58,15/06/2017 07:06:00,208,Lotabeg,true 
240101,15/06/2017 06:34:58,15/06/2017 07:16:00,208,Lotabeg,true 
240101,15/06/2017 06:34:58,15/06/2017 07:26:00,208,Lotabeg,true 
240171,15/06/2017 06:34:58,15/06/2017 06:54:00,208,Lotabeg,false 
240171,15/06/2017 06:34:58,15/06/2017 06:57:07,208,Lotabeg,true 
240171,15/06/2017 06:34:58,15/06/2017 07:14:00,208,Lotabeg,true 
240171,15/06/2017 06:34:58,15/06/2017 07:14:00,208,Lotabeg,false 
240171,15/06/2017 06:34:58,15/06/2017 07:28:00,208,Lotabeg,false 
296141,15/06/2017 06:34:59,15/06/2017 07:05:07,208,Lotabeg,true 
296141,15/06/2017 06:34:59,15/06/2017 07:23:00,208,Lotabeg,true 
240301,15/06/2017 06:37:59,15/06/2017 07:02:00,208,Curraheen,true 
240301,15/06/2017 06:37:59,15/06/2017 07:17:00,208,Bishopstown via CUH,true 
240301,15/06/2017 06:37:59,15/06/2017 07:27:00,208,Bishopstown via CUH,false 
240301,15/06/2017 06:37:59,15/06/2017 07:37:00,208,Bishopstown via CUH,true 
240491,15/06/2017 06:38:00,15/06/2017 06:50:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:38:00,15/06/2017 07:10:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:38:00,15/06/2017 07:19:00,208,Curraheen,true 
240491,15/06/2017 06:38:00,15/06/2017 07:19:00,208,Curraheen,false 
240491,15/06/2017 06:38:00,15/06/2017 07:20:00,208,Bishopstown via CUH,false 
240491,15/06/2017 06:38:00,15/06/2017 07:34:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:38:00,15/06/2017 06:39:07,208,Bishopstown via CUH,true 
240561,15/06/2017 06:38:00,15/06/2017 07:01:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:38:00,15/06/2017 07:21:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:38:00,15/06/2017 07:31:00,208,Bishopstown via CUH,false 
240561,15/06/2017 06:38:00,15/06/2017 07:36:00,208,Curraheen,true 
214551,15/06/2017 06:38:01,15/06/2017 06:44:18,208,Bishopstown via CUH,true 
214551,15/06/2017 06:38:01,15/06/2017 07:06:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:38:01,15/06/2017 07:26:00,208,Bishopstown via CUH,false 
214551,15/06/2017 06:38:01,15/06/2017 07:36:00,208,Bishopstown via CUH,false 
240001,15/06/2017 06:38:01,15/06/2017 06:54:39,208,Bishopstown via CUH,true 
240001,15/06/2017 06:38:01,15/06/2017 07:14:00,208,Bishopstown via CUH,false 
240001,15/06/2017 06:38:01,15/06/2017 07:34:00,208,Bishopstown via CUH,false 
241111,15/06/2017 06:38:02,15/06/2017 06:51:00,208,Lotabeg,true 
241111,15/06/2017 06:38:02,15/06/2017 07:01:00,208,Lotabeg,true 
241111,15/06/2017 06:38:02,15/06/2017 07:11:00,208,Lotabeg,true 
241111,15/06/2017 06:38:02,15/06/2017 07:21:00,208,Lotabeg,false 
241111,15/06/2017 06:38:02,15/06/2017 07:31:00,208,Lotabeg,false 
225031,15/06/2017 06:38:02,15/06/2017 06:38:07,208,Lotabeg,true 
225031,15/06/2017 06:38:02,15/06/2017 06:59:00,208,Lotabeg,true 
225031,15/06/2017 06:38:02,15/06/2017 07:09:00,208,Lotabeg,true 
225031,15/06/2017 06:38:02,15/06/2017 07:19:00,208,Lotabeg,true 
225031,15/06/2017 06:38:02,15/06/2017 07:29:00,208,Lotabeg,false 
240101,15/06/2017 06:38:03,15/06/2017 06:45:07,208,Lotabeg,true 
240101,15/06/2017 06:38:03,15/06/2017 07:06:00,208,Lotabeg,true 
240101,15/06/2017 06:38:03,15/06/2017 07:16:00,208,Lotabeg,true 
240101,15/06/2017 06:38:03,15/06/2017 07:26:00,208,Lotabeg,true 
240101,15/06/2017 06:38:03,15/06/2017 07:36:00,208,Lotabeg,false 
240171,15/06/2017 06:38:03,15/06/2017 06:53:27,208,Lotabeg,true 
240171,15/06/2017 06:38:03,15/06/2017 06:54:00,208,Lotabeg,false 
240171,15/06/2017 06:38:03,15/06/2017 07:14:00,208,Lotabeg,true 
240171,15/06/2017 06:38:03,15/06/2017 07:14:00,208,Lotabeg,false 
240171,15/06/2017 06:38:03,15/06/2017 07:28:00,208,Lotabeg,true 
240171,15/06/2017 06:38:03,15/06/2017 07:28:00,208,Lotabeg,false 
