240301,24/04/2017 06:31:23,24/04/2017 07:17:00,208,Bishopstown via CUH,true 
240561,24/04/2017 06:31:23,24/04/2017 06:41:00,208,Bishopstown via CUH,true 
214551,24/04/2017 06:31:24,24/04/2017 06:46:00,208,Bishopstown via CUH,true 
240001,24/04/2017 06:31:24,24/04/2017 06:54:00,208,Bishopstown via CUH,true 
241111,24/04/2017 06:31:25,24/04/2017 06:51:00,208,Lotabeg,true 
241111,24/04/2017 06:31:25,24/04/2017 07:01:00,208,Lotabeg,true 
225031,24/04/2017 06:31:25,24/04/2017 06:39:00,208,Lotabeg,true 
225031,24/04/2017 06:31:25,24/04/2017 06:59:00,208,Lotabeg,true 
225031,24/04/2017 06:31:25,24/04/2017 07:09:00,208,Lotabeg,true 
240101,24/04/2017 06:31:25,24/04/2017 06:46:00,208,Lotabeg,true 
240101,24/04/2017 06:31:25,24/04/2017 07:06:00,208,Lotabeg,true 
240101,24/04/2017 06:31:25,24/04/2017 07:16:00,208,Lotabeg,true 
240171,24/04/2017 06:31:26,24/04/2017 06:54:00,208,Lotabeg,true 
240171,24/04/2017 06:31:26,24/04/2017 07:14:00,208,Lotabeg,true 
296141,24/04/2017 06:31:26,24/04/2017 07:03:00,208,Lotabeg,true 
296141,24/04/2017 06:31:26,24/04/2017 07:23:00,208,Lotabeg,true 
240301,24/04/2017 06:34:27,24/04/2017 07:17:00,208,Bishopstown via CUH,true 
240561,24/04/2017 06:34:28,24/04/2017 06:40:26,208,Bishopstown via CUH,true 
214551,24/04/2017 06:34:28,24/04/2017 06:45:26,208,Bishopstown via CUH,true 
240001,24/04/2017 06:34:29,24/04/2017 06:53:26,208,Bishopstown via CUH,true 
241111,24/04/2017 06:34:29,24/04/2017 06:51:00,208,Lotabeg,true 
241111,24/04/2017 06:34:29,24/04/2017 07:01:00,208,Lotabeg,true 
225031,24/04/2017 06:34:30,24/04/2017 06:39:00,208,Lotabeg,true 
225031,24/04/2017 06:34:30,24/04/2017 06:59:00,208,Lotabeg,true 
225031,24/04/2017 06:34:30,24/04/2017 07:09:00,208,Lotabeg,true 
240101,24/04/2017 06:34:30,24/04/2017 06:46:00,208,Lotabeg,true 
240101,24/04/2017 06:34:30,24/04/2017 07:06:00,208,Lotabeg,true 
240101,24/04/2017 06:34:30,24/04/2017 07:16:00,208,Lotabeg,true 
240171,24/04/2017 06:34:30,24/04/2017 06:54:00,208,Lotabeg,true 
240171,24/04/2017 06:34:30,24/04/2017 07:14:00,208,Lotabeg,true 
296141,24/04/2017 06:34:31,24/04/2017 07:03:00,208,Lotabeg,true 
296141,24/04/2017 06:34:31,24/04/2017 07:23:00,208,Lotabeg,true 
