Westbound
Eastbound
240301,17/09/2016 06:29:15,17/09/2016 07:12:00,208,Curraheen,false 
240491,17/09/2016 06:29:15,17/09/2016 06:34:37,208,Curraheen,true 
240491,17/09/2016 06:29:15,17/09/2016 06:50:00,208,Curraheen,false 
240491,17/09/2016 06:29:15,17/09/2016 07:10:00,208,Curraheen,false 
240491,17/09/2016 06:29:15,17/09/2016 07:23:00,208,Curraheen,false 
240561,17/09/2016 06:29:16,17/09/2016 06:43:37,208,Curraheen,true 
240561,17/09/2016 06:29:16,17/09/2016 06:59:00,208,Curraheen,false 
240561,17/09/2016 06:29:16,17/09/2016 07:19:00,208,Curraheen,false 
214551,17/09/2016 06:29:16,17/09/2016 06:48:37,208,Curraheen,true 
214551,17/09/2016 06:29:16,17/09/2016 07:04:00,208,Curraheen,false 
214551,17/09/2016 06:29:16,17/09/2016 07:24:00,208,Curraheen,false 
240001,17/09/2016 06:29:17,17/09/2016 06:56:37,208,Curraheen,true 
240001,17/09/2016 06:29:17,17/09/2016 07:12:00,208,Curraheen,false 
241111,17/09/2016 06:29:17,17/09/2016 07:01:00,208,Lotabeg,true 
241111,17/09/2016 06:29:17,17/09/2016 07:21:00,208,Lotabeg,false 
225031,17/09/2016 06:29:18,17/09/2016 07:09:00,208,Lotabeg,true 
225031,17/09/2016 06:29:18,17/09/2016 07:29:00,208,Lotabeg,false 
240101,17/09/2016 06:29:19,17/09/2016 07:16:00,208,Lotabeg,true 
240171,17/09/2016 06:29:19,17/09/2016 07:24:00,208,Lotabeg,false 
214131,2016-09-17 06:29:20,Error Code 1 received from server 
240301,17/09/2016 06:32:21,17/09/2016 07:12:00,208,Curraheen,false 
240301,17/09/2016 06:32:21,17/09/2016 07:32:00,208,Curraheen,false 
240491,17/09/2016 06:32:22,17/09/2016 06:34:37,208,Curraheen,true 
240491,17/09/2016 06:32:22,17/09/2016 06:50:00,208,Curraheen,false 
240491,17/09/2016 06:32:22,17/09/2016 07:10:00,208,Curraheen,false 
240491,17/09/2016 06:32:22,17/09/2016 07:23:00,208,Curraheen,false 
240561,17/09/2016 06:32:22,17/09/2016 06:43:37,208,Curraheen,true 
240561,17/09/2016 06:32:22,17/09/2016 06:59:00,208,Curraheen,false 
240561,17/09/2016 06:32:22,17/09/2016 07:19:00,208,Curraheen,false 
214551,17/09/2016 06:32:23,17/09/2016 06:48:37,208,Curraheen,true 
214551,17/09/2016 06:32:23,17/09/2016 07:04:00,208,Curraheen,false 
214551,17/09/2016 06:32:23,17/09/2016 07:24:00,208,Curraheen,false 
240001,17/09/2016 06:32:24,17/09/2016 06:56:37,208,Curraheen,true 
240001,17/09/2016 06:32:24,17/09/2016 07:12:00,208,Curraheen,false 
240001,17/09/2016 06:32:24,17/09/2016 07:32:00,208,Curraheen,false 
241111,17/09/2016 06:32:24,17/09/2016 07:01:00,208,Lotabeg,true 
241111,17/09/2016 06:32:24,17/09/2016 07:21:00,208,Lotabeg,false 
225031,17/09/2016 06:32:25,17/09/2016 07:09:00,208,Lotabeg,true 
225031,17/09/2016 06:32:25,17/09/2016 07:29:00,208,Lotabeg,false 
240101,17/09/2016 06:32:26,17/09/2016 07:16:00,208,Lotabeg,true 
240171,17/09/2016 06:32:27,17/09/2016 07:24:00,208,Lotabeg,true 
240171,17/09/2016 06:32:27,17/09/2016 07:24:00,208,Lotabeg,false 
214131,2016-09-17 06:32:28,Error Code 1 received from server 
240301,17/09/2016 06:35:29,17/09/2016 07:12:00,208,Curraheen,false 
240301,17/09/2016 06:35:29,17/09/2016 07:32:00,208,Curraheen,false 
240491,17/09/2016 06:35:29,17/09/2016 06:50:00,208,Curraheen,false 
240491,17/09/2016 06:35:29,17/09/2016 07:10:00,208,Curraheen,false 
240491,17/09/2016 06:35:29,17/09/2016 07:23:00,208,Curraheen,false 
240561,17/09/2016 06:35:30,17/09/2016 06:41:49,208,Curraheen,true 
240561,17/09/2016 06:35:30,17/09/2016 06:59:00,208,Curraheen,false 
240561,17/09/2016 06:35:30,17/09/2016 07:19:00,208,Curraheen,false 
214551,17/09/2016 06:35:31,17/09/2016 06:46:49,208,Curraheen,true 
214551,17/09/2016 06:35:31,17/09/2016 07:04:00,208,Curraheen,false 
214551,17/09/2016 06:35:31,17/09/2016 07:24:00,208,Curraheen,false 
240001,17/09/2016 06:35:31,17/09/2016 06:54:49,208,Curraheen,true 
240001,17/09/2016 06:35:31,17/09/2016 07:12:00,208,Curraheen,false 
240001,17/09/2016 06:35:31,17/09/2016 07:32:00,208,Curraheen,false 
241111,17/09/2016 06:35:32,17/09/2016 07:01:00,208,Lotabeg,true 
241111,17/09/2016 06:35:32,17/09/2016 07:21:00,208,Lotabeg,false 
225031,17/09/2016 06:35:33,17/09/2016 07:09:00,208,Lotabeg,true 
225031,17/09/2016 06:35:33,17/09/2016 07:29:00,208,Lotabeg,false 
240101,17/09/2016 06:35:34,17/09/2016 07:16:00,208,Lotabeg,true 
240171,17/09/2016 06:35:34,17/09/2016 07:24:00,208,Lotabeg,true 
240171,17/09/2016 06:35:34,17/09/2016 07:24:00,208,Lotabeg,false 
