Westbound
Eastbound
240301,10/08/2016 06:29:20,10/08/2016 07:02:00,208,Curraheen,false 
240301,10/08/2016 06:29:20,10/08/2016 07:17:00,208,Curraheen,true 
240301,10/08/2016 06:29:20,10/08/2016 07:27:00,208,Curraheen,false 
240491,10/08/2016 06:29:21,10/08/2016 06:30:00,208,Curraheen,true 
240491,10/08/2016 06:29:21,10/08/2016 06:50:00,208,Curraheen,false 
240491,10/08/2016 06:29:21,10/08/2016 07:10:00,208,Curraheen,false 
240491,10/08/2016 06:29:21,10/08/2016 07:19:00,208,Curraheen,false 
240491,10/08/2016 06:29:21,10/08/2016 07:20:00,208,Curraheen,false 
240561,10/08/2016 06:29:21,10/08/2016 06:41:00,208,Curraheen,true 
240561,10/08/2016 06:29:21,10/08/2016 07:01:00,208,Curraheen,false 
240561,10/08/2016 06:29:21,10/08/2016 07:21:00,208,Curraheen,false 
214551,10/08/2016 06:29:22,10/08/2016 06:46:00,208,Curraheen,true 
214551,10/08/2016 06:29:22,10/08/2016 07:06:00,208,Curraheen,false 
214551,10/08/2016 06:29:22,10/08/2016 07:26:00,208,Curraheen,false 
240001,10/08/2016 06:29:22,10/08/2016 06:54:00,208,Curraheen,true 
240001,10/08/2016 06:29:22,10/08/2016 07:14:00,208,Curraheen,false 
241111,10/08/2016 06:29:22,10/08/2016 06:31:00,208,Lotabeg,true 
241111,10/08/2016 06:29:22,10/08/2016 06:51:00,208,Lotabeg,true 
241111,10/08/2016 06:29:22,10/08/2016 07:01:00,208,Lotabeg,true 
241111,10/08/2016 06:29:22,10/08/2016 07:11:00,208,Lotabeg,false 
241111,10/08/2016 06:29:22,10/08/2016 07:21:00,208,Lotabeg,false 
225031,10/08/2016 06:29:23,10/08/2016 06:39:00,208,Lotabeg,true 
225031,10/08/2016 06:29:23,10/08/2016 06:59:00,208,Lotabeg,true 
225031,10/08/2016 06:29:23,10/08/2016 07:09:00,208,Lotabeg,true 
225031,10/08/2016 06:29:23,10/08/2016 07:19:00,208,Lotabeg,false 
225031,10/08/2016 06:29:23,10/08/2016 07:29:00,208,Lotabeg,false 
240101,10/08/2016 06:29:23,10/08/2016 06:46:00,208,Lotabeg,true 
240101,10/08/2016 06:29:23,10/08/2016 07:06:00,208,Lotabeg,true 
240101,10/08/2016 06:29:23,10/08/2016 07:16:00,208,Lotabeg,true 
240101,10/08/2016 06:29:23,10/08/2016 07:26:00,208,Lotabeg,false 
240171,10/08/2016 06:29:24,10/08/2016 06:54:00,208,Lotabeg,true 
240171,10/08/2016 06:29:24,10/08/2016 06:54:00,208,Lotabeg,false 
240171,10/08/2016 06:29:24,10/08/2016 07:14:00,208,Lotabeg,true 
240171,10/08/2016 06:29:24,10/08/2016 07:14:00,208,Lotabeg,false 
240171,10/08/2016 06:29:24,10/08/2016 07:28:00,208,Lotabeg,false 
296141,10/08/2016 06:29:24,10/08/2016 07:03:00,208,Lotabeg,true 
296141,10/08/2016 06:29:24,10/08/2016 07:23:00,208,Lotabeg,true 
240301,10/08/2016 06:32:25,10/08/2016 07:02:00,208,Curraheen,false 
240301,10/08/2016 06:32:25,10/08/2016 07:18:11,208,Curraheen,true 
240301,10/08/2016 06:32:25,10/08/2016 07:27:00,208,Curraheen,false 
240491,10/08/2016 06:32:25,10/08/2016 06:50:00,208,Curraheen,false 
240491,10/08/2016 06:32:25,10/08/2016 07:10:00,208,Curraheen,false 
240491,10/08/2016 06:32:25,10/08/2016 07:19:00,208,Curraheen,false 
240491,10/08/2016 06:32:25,10/08/2016 07:20:00,208,Curraheen,false 
240561,10/08/2016 06:32:26,10/08/2016 06:41:00,208,Curraheen,true 
240561,10/08/2016 06:32:26,10/08/2016 07:01:00,208,Curraheen,false 
240561,10/08/2016 06:32:26,10/08/2016 07:21:00,208,Curraheen,false 
240561,10/08/2016 06:32:26,10/08/2016 07:31:00,208,Curraheen,false 
214551,10/08/2016 06:32:26,10/08/2016 06:46:00,208,Curraheen,true 
214551,10/08/2016 06:32:26,10/08/2016 07:06:00,208,Curraheen,false 
214551,10/08/2016 06:32:26,10/08/2016 07:26:00,208,Curraheen,false 
240001,10/08/2016 06:32:26,10/08/2016 06:54:00,208,Curraheen,true 
240001,10/08/2016 06:32:26,10/08/2016 07:14:00,208,Curraheen,false 
241111,10/08/2016 06:32:27,10/08/2016 06:32:41,208,Lotabeg,true 
241111,10/08/2016 06:32:27,10/08/2016 06:51:00,208,Lotabeg,true 
241111,10/08/2016 06:32:27,10/08/2016 07:01:00,208,Lotabeg,true 
241111,10/08/2016 06:32:27,10/08/2016 07:11:00,208,Lotabeg,false 
241111,10/08/2016 06:32:27,10/08/2016 07:21:00,208,Lotabeg,false 
241111,10/08/2016 06:32:27,10/08/2016 07:31:00,208,Lotabeg,false 
225031,10/08/2016 06:32:27,10/08/2016 06:40:09,208,Lotabeg,true 
225031,10/08/2016 06:32:27,10/08/2016 06:59:00,208,Lotabeg,true 
225031,10/08/2016 06:32:27,10/08/2016 07:09:00,208,Lotabeg,true 
225031,10/08/2016 06:32:27,10/08/2016 07:19:00,208,Lotabeg,false 
225031,10/08/2016 06:32:27,10/08/2016 07:29:00,208,Lotabeg,false 
240101,10/08/2016 06:32:28,10/08/2016 06:46:00,208,Lotabeg,true 
240101,10/08/2016 06:32:28,10/08/2016 07:06:00,208,Lotabeg,true 
240101,10/08/2016 06:32:28,10/08/2016 07:16:00,208,Lotabeg,true 
240101,10/08/2016 06:32:28,10/08/2016 07:26:00,208,Lotabeg,false 
240171,10/08/2016 06:32:28,10/08/2016 06:54:00,208,Lotabeg,true 
240171,10/08/2016 06:32:28,10/08/2016 06:54:00,208,Lotabeg,false 
240171,10/08/2016 06:32:28,10/08/2016 07:14:00,208,Lotabeg,true 
240171,10/08/2016 06:32:28,10/08/2016 07:14:00,208,Lotabeg,false 
240171,10/08/2016 06:32:28,10/08/2016 07:28:00,208,Lotabeg,false 
296141,10/08/2016 06:32:28,10/08/2016 07:03:00,208,Lotabeg,true 
296141,10/08/2016 06:32:28,10/08/2016 07:23:00,208,Lotabeg,true 
240301,10/08/2016 06:35:29,10/08/2016 07:02:00,208,Curraheen,false 
240301,10/08/2016 06:35:29,10/08/2016 07:20:19,208,Curraheen,true 
240301,10/08/2016 06:35:29,10/08/2016 07:27:00,208,Curraheen,false 
240491,10/08/2016 06:35:30,10/08/2016 06:50:00,208,Curraheen,false 
240491,10/08/2016 06:35:30,10/08/2016 07:10:00,208,Curraheen,false 
240491,10/08/2016 06:35:30,10/08/2016 07:19:00,208,Curraheen,false 
240491,10/08/2016 06:35:30,10/08/2016 07:20:00,208,Curraheen,false 
240491,10/08/2016 06:35:30,10/08/2016 07:34:00,208,Curraheen,false 
240561,10/08/2016 06:35:30,10/08/2016 06:41:00,208,Curraheen,true 
240561,10/08/2016 06:35:30,10/08/2016 07:01:00,208,Curraheen,false 
240561,10/08/2016 06:35:30,10/08/2016 07:21:00,208,Curraheen,false 
240561,10/08/2016 06:35:30,10/08/2016 07:31:00,208,Curraheen,false 
214551,10/08/2016 06:35:30,10/08/2016 06:47:37,208,Curraheen,true 
214551,10/08/2016 06:35:30,10/08/2016 07:06:00,208,Curraheen,false 
214551,10/08/2016 06:35:30,10/08/2016 07:26:00,208,Curraheen,false 
240001,10/08/2016 06:35:31,10/08/2016 06:54:00,208,Curraheen,true 
240001,10/08/2016 06:35:31,10/08/2016 07:14:00,208,Curraheen,false 
240001,10/08/2016 06:35:31,10/08/2016 07:34:00,208,Curraheen,false 
241111,10/08/2016 06:35:31,10/08/2016 06:51:00,208,Lotabeg,true 
241111,10/08/2016 06:35:31,10/08/2016 07:01:00,208,Lotabeg,true 
241111,10/08/2016 06:35:31,10/08/2016 07:11:00,208,Lotabeg,false 
241111,10/08/2016 06:35:31,10/08/2016 07:21:00,208,Lotabeg,false 
241111,10/08/2016 06:35:31,10/08/2016 07:31:00,208,Lotabeg,false 
225031,10/08/2016 06:35:31,10/08/2016 06:43:21,208,Lotabeg,true 
225031,10/08/2016 06:35:31,10/08/2016 06:59:00,208,Lotabeg,true 
225031,10/08/2016 06:35:31,10/08/2016 07:09:00,208,Lotabeg,true 
225031,10/08/2016 06:35:31,10/08/2016 07:19:00,208,Lotabeg,false 
225031,10/08/2016 06:35:31,10/08/2016 07:29:00,208,Lotabeg,false 
240101,10/08/2016 06:35:32,10/08/2016 06:49:49,208,Lotabeg,true 
240101,10/08/2016 06:35:32,10/08/2016 07:06:00,208,Lotabeg,true 
240101,10/08/2016 06:35:32,10/08/2016 07:16:00,208,Lotabeg,true 
240101,10/08/2016 06:35:32,10/08/2016 07:26:00,208,Lotabeg,false 
240171,10/08/2016 06:35:32,10/08/2016 06:54:00,208,Lotabeg,false 
240171,10/08/2016 06:35:32,10/08/2016 06:58:21,208,Lotabeg,true 
240171,10/08/2016 06:35:32,10/08/2016 07:14:00,208,Lotabeg,true 
240171,10/08/2016 06:35:32,10/08/2016 07:14:00,208,Lotabeg,false 
240171,10/08/2016 06:35:32,10/08/2016 07:28:00,208,Lotabeg,false 
296141,10/08/2016 06:35:33,10/08/2016 07:06:21,208,Lotabeg,true 
296141,10/08/2016 06:35:33,10/08/2016 07:23:00,208,Lotabeg,true 
240301,10/08/2016 06:38:34,10/08/2016 07:02:00,208,Curraheen,true 
240301,10/08/2016 06:38:34,10/08/2016 07:20:51,208,Curraheen,true 
240301,10/08/2016 06:38:34,10/08/2016 07:27:00,208,Curraheen,false 
240301,10/08/2016 06:38:34,10/08/2016 07:37:00,208,Curraheen,true 
240491,10/08/2016 06:38:34,10/08/2016 06:50:00,208,Curraheen,false 
240491,10/08/2016 06:38:34,10/08/2016 07:10:00,208,Curraheen,false 
240491,10/08/2016 06:38:34,10/08/2016 07:19:00,208,Curraheen,true 
240491,10/08/2016 06:38:34,10/08/2016 07:19:00,208,Curraheen,false 
240491,10/08/2016 06:38:34,10/08/2016 07:20:00,208,Curraheen,false 
240491,10/08/2016 06:38:34,10/08/2016 07:34:00,208,Curraheen,false 
240561,10/08/2016 06:38:35,10/08/2016 06:40:37,208,Curraheen,true 
