241111,26/12/2016 09:10:32,26/12/2016 09:31:00,208,Lotabeg,true 
225031,26/12/2016 09:10:32,26/12/2016 09:39:00,208,Lotabeg,true 
240101,26/12/2016 09:10:32,26/12/2016 09:46:00,208,Lotabeg,true 
240171,26/12/2016 09:10:32,26/12/2016 09:54:00,208,Lotabeg,true 
296141,26/12/2016 09:10:32,26/12/2016 10:08:00,208,Lotabeg,true 
241111,26/12/2016 09:13:33,26/12/2016 09:31:00,208,Lotabeg,true 
241111,26/12/2016 09:13:33,26/12/2016 10:11:00,208,Lotabeg,true 
225031,26/12/2016 09:13:33,26/12/2016 09:39:00,208,Lotabeg,true 
240101,26/12/2016 09:13:33,26/12/2016 09:46:00,208,Lotabeg,true 
240171,26/12/2016 09:13:34,26/12/2016 09:54:00,208,Lotabeg,true 
296141,26/12/2016 09:13:34,26/12/2016 10:08:00,208,Lotabeg,true 
240491,26/12/2016 09:16:34,26/12/2016 09:24:14,208,Bishopstown via CUH,true 
240561,26/12/2016 09:16:34,26/12/2016 09:33:14,208,Bishopstown via CUH,true 
214551,26/12/2016 09:16:34,26/12/2016 09:38:30,208,Bishopstown via CUH,true 
240001,26/12/2016 09:16:35,26/12/2016 09:46:14,208,Bishopstown via CUH,true 
241111,26/12/2016 09:16:35,26/12/2016 09:31:00,208,Lotabeg,true 
241111,26/12/2016 09:16:35,26/12/2016 09:51:00,208,Lotabeg,true 
241111,26/12/2016 09:16:35,26/12/2016 10:11:00,208,Lotabeg,true 
225031,26/12/2016 09:16:35,26/12/2016 09:39:00,208,Lotabeg,true 
225031,26/12/2016 09:16:35,26/12/2016 09:59:00,208,Lotabeg,true 
240101,26/12/2016 09:16:35,26/12/2016 09:46:00,208,Lotabeg,true 
240101,26/12/2016 09:16:35,26/12/2016 10:06:00,208,Lotabeg,true 
240171,26/12/2016 09:16:35,26/12/2016 09:54:00,208,Lotabeg,true 
296141,26/12/2016 09:16:35,26/12/2016 10:08:00,208,Lotabeg,true 
240491,26/12/2016 09:19:36,26/12/2016 09:24:14,208,Bishopstown via CUH,true 
240561,26/12/2016 09:19:36,26/12/2016 09:33:14,208,Bishopstown via CUH,true 
214551,26/12/2016 09:19:36,26/12/2016 09:38:30,208,Bishopstown via CUH,true 
240001,26/12/2016 09:19:36,26/12/2016 09:46:14,208,Bishopstown via CUH,true 
241111,26/12/2016 09:19:36,26/12/2016 09:33:53,208,Lotabeg,true 
