Westbound
Eastbound
214131,2016-10-16 06:29:34,Error Code 1 received from server 
214131,2016-10-16 06:32:38,Error Code 1 received from server 
214131,2016-10-16 06:35:41,Error Code 1 received from server 
214131,2016-10-16 06:38:44,Error Code 1 received from server 
214131,2016-10-16 06:41:48,Error Code 1 received from server 
214131,2016-10-16 06:44:51,Error Code 1 received from server 
214131,2016-10-16 06:47:55,Error Code 1 received from server 
214131,2016-10-16 06:50:58,Error Code 1 received from server 
214131,2016-10-16 06:54:02,Error Code 1 received from server 
214131,2016-10-16 06:57:05,Error Code 1 received from server 
214131,2016-10-16 07:00:09,Error Code 1 received from server 
214131,2016-10-16 07:03:13,Error Code 1 received from server 
214131,2016-10-16 07:06:17,Error Code 1 received from server 
214131,2016-10-16 07:09:20,Error Code 1 received from server 
214131,2016-10-16 07:12:25,Error Code 1 received from server 
214131,2016-10-16 07:15:28,Error Code 1 received from server 
214131,2016-10-16 07:18:32,Error Code 1 received from server 
214131,2016-10-16 07:21:35,Error Code 1 received from server 
214131,2016-10-16 07:24:39,Error Code 1 received from server 
214131,2016-10-16 07:27:43,Error Code 1 received from server 
214131,2016-10-16 07:30:47,Error Code 1 received from server 
214131,2016-10-16 07:33:51,Error Code 1 received from server 
214131,2016-10-16 07:36:55,Error Code 1 received from server 
214131,2016-10-16 07:39:59,Error Code 1 received from server 
214131,2016-10-16 07:43:03,Error Code 1 received from server 
214131,2016-10-16 07:46:08,Error Code 1 received from server 
214131,2016-10-16 07:49:12,Error Code 1 received from server 
214131,2016-10-16 07:52:17,Error Code 1 received from server 
214131,2016-10-16 07:55:21,Error Code 1 received from server 
214131,2016-10-16 07:58:25,Error Code 1 received from server 
214131,2016-10-16 08:01:30,Error Code 1 received from server 
214131,2016-10-16 08:04:35,Error Code 1 received from server 
214131,2016-10-16 08:07:39,Error Code 1 received from server 
214131,2016-10-16 08:10:44,Error Code 1 received from server 
214131,2016-10-16 08:13:53,Error Code 1 received from server 
214131,2016-10-16 08:16:58,Error Code 1 received from server 
214131,2016-10-16 08:20:03,Error Code 1 received from server 
240491,16/10/2016 08:23:04,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:23:04,16/10/2016 09:20:00,208,Curraheen,false 
214131,2016-10-16 08:23:09,Error Code 1 received from server 
240491,16/10/2016 08:26:09,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:26:09,16/10/2016 09:20:00,208,Curraheen,false 
214131,2016-10-16 08:26:14,Error Code 1 received from server 
240491,16/10/2016 08:29:15,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:29:15,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:29:15,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:29:15,16/10/2016 09:29:00,208,Curraheen,false 
214131,2016-10-16 08:29:20,Error Code 1 received from server 
240491,16/10/2016 08:32:21,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:32:21,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:32:22,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:32:22,16/10/2016 09:29:00,208,Curraheen,false 
241111,16/10/2016 08:32:24,16/10/2016 09:31:00,208,Lotabeg,false 
241111,16/10/2016 08:32:24,16/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-16 08:32:27,Error Code 1 received from server 
240491,16/10/2016 08:35:28,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:35:28,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:35:29,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:35:29,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:35:30,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:35:30,16/10/2016 09:34:00,208,Curraheen,false 
241111,16/10/2016 08:35:31,16/10/2016 09:31:00,208,Lotabeg,false 
241111,16/10/2016 08:35:31,16/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-16 08:35:33,Error Code 1 received from server 
240491,16/10/2016 08:38:34,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:38:34,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:38:35,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:38:35,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:38:36,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:38:36,16/10/2016 09:34:00,208,Curraheen,false 
241111,16/10/2016 08:38:37,16/10/2016 09:31:00,208,Lotabeg,false 
241111,16/10/2016 08:38:37,16/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-16 08:38:39,Error Code 1 received from server 
240491,16/10/2016 08:41:40,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:41:40,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:41:41,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:41:41,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:41:42,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:41:42,16/10/2016 09:34:00,208,Curraheen,false 
241111,16/10/2016 08:41:43,16/10/2016 09:31:00,208,Lotabeg,true 
225031,16/10/2016 08:41:43,16/10/2016 09:39:00,208,Lotabeg,true 
240171,16/10/2016 08:41:44,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:41:44,16/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-16 08:41:45,Error Code 1 received from server 
240301,16/10/2016 08:44:46,16/10/2016 09:42:00,208,Curraheen,false 
240301,16/10/2016 08:44:46,16/10/2016 09:42:00,208,Curraheen,false 
240491,16/10/2016 08:44:46,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:44:46,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:44:47,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:44:47,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:44:48,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:44:48,16/10/2016 09:34:00,208,Curraheen,false 
240001,16/10/2016 08:44:48,16/10/2016 09:42:00,208,Curraheen,false 
240001,16/10/2016 08:44:48,16/10/2016 09:42:00,208,Curraheen,false 
241111,16/10/2016 08:44:49,16/10/2016 09:31:00,208,Lotabeg,true 
225031,16/10/2016 08:44:49,16/10/2016 09:39:00,208,Lotabeg,true 
240171,16/10/2016 08:44:51,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:44:51,16/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-16 08:44:51,Error Code 1 received from server 
240301,16/10/2016 08:47:52,16/10/2016 09:42:00,208,Curraheen,false 
240301,16/10/2016 08:47:52,16/10/2016 09:42:00,208,Curraheen,false 
240491,16/10/2016 08:47:52,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:47:52,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:47:53,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:47:53,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:47:54,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:47:54,16/10/2016 09:34:00,208,Curraheen,false 
240001,16/10/2016 08:47:54,16/10/2016 09:42:00,208,Curraheen,false 
240001,16/10/2016 08:47:54,16/10/2016 09:42:00,208,Curraheen,false 
241111,16/10/2016 08:47:55,16/10/2016 09:31:00,208,Lotabeg,true 
225031,16/10/2016 08:47:55,16/10/2016 09:39:00,208,Lotabeg,true 
240101,16/10/2016 08:47:56,16/10/2016 09:46:00,208,Lotabeg,true 
240171,16/10/2016 08:47:57,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:47:57,16/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-16 08:47:58,Error Code 1 received from server 
240301,16/10/2016 08:50:58,16/10/2016 09:42:00,208,Curraheen,false 
240301,16/10/2016 08:50:58,16/10/2016 09:42:00,208,Curraheen,false 
240491,16/10/2016 08:50:59,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:50:59,16/10/2016 09:20:00,208,Curraheen,false 
240561,16/10/2016 08:51:00,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:51:00,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:51:00,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:51:00,16/10/2016 09:34:00,208,Curraheen,false 
240001,16/10/2016 08:51:01,16/10/2016 09:42:00,208,Curraheen,false 
240001,16/10/2016 08:51:01,16/10/2016 09:42:00,208,Curraheen,false 
241111,16/10/2016 08:51:01,16/10/2016 09:31:00,208,Lotabeg,true 
241111,16/10/2016 08:51:01,16/10/2016 09:51:00,208,Lotabeg,false 
241111,16/10/2016 08:51:01,16/10/2016 09:51:00,208,Lotabeg,false 
225031,16/10/2016 08:51:02,16/10/2016 09:39:00,208,Lotabeg,true 
240101,16/10/2016 08:51:02,16/10/2016 09:46:00,208,Lotabeg,true 
240171,16/10/2016 08:51:03,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:51:03,16/10/2016 09:40:00,208,Lotabeg,false 
296141,16/10/2016 08:51:03,16/10/2016 09:48:00,208,Lotabeg,false 
296141,16/10/2016 08:51:03,16/10/2016 09:48:00,208,Lotabeg,false 
214131,2016-10-16 08:51:04,Error Code 1 received from server 
240301,16/10/2016 08:54:04,16/10/2016 09:42:00,208,Curraheen,false 
240301,16/10/2016 08:54:04,16/10/2016 09:42:00,208,Curraheen,false 
240491,16/10/2016 08:54:05,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:54:05,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:54:05,16/10/2016 09:53:00,208,Curraheen,false 
240491,16/10/2016 08:54:05,16/10/2016 09:53:00,208,Curraheen,false 
240561,16/10/2016 08:54:06,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:54:06,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:54:06,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:54:06,16/10/2016 09:34:00,208,Curraheen,false 
240001,16/10/2016 08:54:07,16/10/2016 09:42:00,208,Curraheen,false 
240001,16/10/2016 08:54:07,16/10/2016 09:42:00,208,Curraheen,false 
241111,16/10/2016 08:54:07,16/10/2016 09:31:00,208,Lotabeg,true 
241111,16/10/2016 08:54:07,16/10/2016 09:51:00,208,Lotabeg,false 
241111,16/10/2016 08:54:07,16/10/2016 09:51:00,208,Lotabeg,false 
225031,16/10/2016 08:54:08,16/10/2016 09:39:00,208,Lotabeg,true 
240101,16/10/2016 08:54:08,16/10/2016 09:46:00,208,Lotabeg,true 
240171,16/10/2016 08:54:09,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:54:09,16/10/2016 09:40:00,208,Lotabeg,false 
240171,16/10/2016 08:54:09,16/10/2016 09:54:00,208,Lotabeg,false 
240171,16/10/2016 08:54:09,16/10/2016 09:54:00,208,Lotabeg,false 
296141,16/10/2016 08:54:09,16/10/2016 09:48:00,208,Lotabeg,false 
296141,16/10/2016 08:54:09,16/10/2016 09:48:00,208,Lotabeg,false 
214131,2016-10-16 08:54:10,Error Code 1 received from server 
240301,16/10/2016 08:57:10,16/10/2016 09:42:00,208,Curraheen,false 
240301,16/10/2016 08:57:10,16/10/2016 09:42:00,208,Curraheen,false 
240491,16/10/2016 08:57:11,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:57:11,16/10/2016 09:20:00,208,Curraheen,false 
240491,16/10/2016 08:57:11,16/10/2016 09:53:00,208,Curraheen,false 
240491,16/10/2016 08:57:11,16/10/2016 09:53:00,208,Curraheen,false 
240561,16/10/2016 08:57:11,16/10/2016 09:29:00,208,Curraheen,false 
240561,16/10/2016 08:57:11,16/10/2016 09:29:00,208,Curraheen,false 
214551,16/10/2016 08:57:12,16/10/2016 09:34:00,208,Curraheen,false 
214551,16/10/2016 08:57:12,16/10/2016 09:34:00,208,Curraheen,false 
240001,16/10/2016 08:57:12,16/10/2016 09:42:00,208,Curraheen,false 
240001,16/10/2016 08:57:12,16/10/2016 09:42:00,208,Curraheen,false 
241111,16/10/2016 08:57:13,16/10/2016 09:31:00,208,Lotabeg,true 
241111,16/10/2016 08:57:13,16/10/2016 09:51:00,208,Lotabeg,false 
241111,16/10/2016 08:57:13,16/10/2016 09:51:00,208,Lotabeg,false 
225031,16/10/2016 08:57:14,16/10/2016 09:39:00,208,Lotabeg,true 
240101,16/10/2016 08:57:14,16/10/2016 09:46:00,208,Lotabeg,true 
