Westbound
Eastbound
214131,2016-08-21 06:29:29,Error Code 1 received from server 
214131,2016-08-21 06:32:31,Error Code 1 received from server 
214131,2016-08-21 06:35:33,Error Code 1 received from server 
214131,2016-08-21 06:38:35,Error Code 1 received from server 
214131,2016-08-21 06:41:38,Error Code 1 received from server 
214131,2016-08-21 06:44:40,Error Code 1 received from server 
214131,2016-08-21 06:47:42,Error Code 1 received from server 
214131,2016-08-21 06:50:45,Error Code 1 received from server 
214131,2016-08-21 06:53:47,Error Code 1 received from server 
214131,2016-08-21 06:56:50,Error Code 1 received from server 
214131,2016-08-21 06:59:52,Error Code 1 received from server 
214131,2016-08-21 07:02:55,Error Code 1 received from server 
214131,2016-08-21 07:05:57,Error Code 1 received from server 
214131,2016-08-21 07:08:59,Error Code 1 received from server 
214131,2016-08-21 07:12:02,Error Code 1 received from server 
214131,2016-08-21 07:15:04,Error Code 1 received from server 
214131,2016-08-21 07:18:07,Error Code 1 received from server 
214131,2016-08-21 07:21:10,Error Code 1 received from server 
214131,2016-08-21 07:24:12,Error Code 1 received from server 
214131,2016-08-21 07:27:15,Error Code 1 received from server 
214131,2016-08-21 07:30:17,Error Code 1 received from server 
214131,2016-08-21 07:33:19,Error Code 1 received from server 
214131,2016-08-21 07:36:22,Error Code 1 received from server 
214131,2016-08-21 07:39:25,Error Code 1 received from server 
214131,2016-08-21 07:42:27,Error Code 1 received from server 
214131,2016-08-21 07:45:30,Error Code 1 received from server 
214131,2016-08-21 07:48:32,Error Code 1 received from server 
214131,2016-08-21 07:51:35,Error Code 1 received from server 
214131,2016-08-21 07:54:38,Error Code 1 received from server 
214131,2016-08-21 07:57:40,Error Code 1 received from server 
214131,2016-08-21 08:00:43,Error Code 1 received from server 
214131,2016-08-21 08:03:46,Error Code 1 received from server 
214131,2016-08-21 08:06:48,Error Code 1 received from server 
214131,2016-08-21 08:09:51,Error Code 1 received from server 
214131,2016-08-21 08:12:54,Error Code 1 received from server 
214131,2016-08-21 08:15:58,Error Code 1 received from server 
214131,2016-08-21 08:19:01,Error Code 1 received from server 
240491,21/08/2016 08:22:02,21/08/2016 09:20:00,208,Curraheen,false 
214131,2016-08-21 08:22:04,Error Code 1 received from server 
240491,21/08/2016 08:25:05,21/08/2016 09:20:00,208,Curraheen,false 
214131,2016-08-21 08:25:07,Error Code 1 received from server 
240491,21/08/2016 08:28:08,21/08/2016 09:20:00,208,Curraheen,false 
214131,2016-08-21 08:28:11,Error Code 1 received from server 
240491,21/08/2016 08:31:11,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:31:11,21/08/2016 09:29:00,208,Curraheen,false 
241111,21/08/2016 08:31:12,21/08/2016 09:31:00,208,Lotabeg,false 
214131,2016-08-21 08:31:14,Error Code 1 received from server 
240491,21/08/2016 08:34:15,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:34:15,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:34:15,21/08/2016 09:34:00,208,Curraheen,false 
241111,21/08/2016 08:34:16,21/08/2016 09:31:00,208,Lotabeg,true 
214131,2016-08-21 08:34:18,Error Code 1 received from server 
240491,21/08/2016 08:37:19,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:37:19,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:37:19,21/08/2016 09:34:00,208,Curraheen,false 
241111,21/08/2016 08:37:20,21/08/2016 09:31:00,208,Lotabeg,true 
214131,2016-08-21 08:37:22,Error Code 1 received from server 
240491,21/08/2016 08:40:22,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:40:23,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:40:23,21/08/2016 09:34:00,208,Curraheen,false 
241111,21/08/2016 08:40:24,21/08/2016 09:31:00,208,Lotabeg,true 
225031,21/08/2016 08:40:24,21/08/2016 09:39:00,208,Lotabeg,true 
240171,21/08/2016 08:40:25,21/08/2016 09:40:00,208,Lotabeg,false 
214131,2016-08-21 08:40:26,Error Code 1 received from server 
240301,21/08/2016 08:43:26,21/08/2016 09:42:00,208,Curraheen,false 
240491,21/08/2016 08:43:26,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:43:27,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:43:27,21/08/2016 09:34:00,208,Curraheen,false 
240001,21/08/2016 08:43:27,21/08/2016 09:42:00,208,Curraheen,false 
241111,21/08/2016 08:43:28,21/08/2016 09:31:00,208,Lotabeg,true 
225031,21/08/2016 08:43:28,21/08/2016 09:39:00,208,Lotabeg,true 
240171,21/08/2016 08:43:29,21/08/2016 09:40:00,208,Lotabeg,false 
214131,2016-08-21 08:43:29,Error Code 1 received from server 
240301,21/08/2016 08:46:30,21/08/2016 09:42:00,208,Curraheen,false 
240491,21/08/2016 08:46:30,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:46:31,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:46:31,21/08/2016 09:34:00,208,Curraheen,false 
240001,21/08/2016 08:46:31,21/08/2016 09:42:00,208,Curraheen,false 
241111,21/08/2016 08:46:32,21/08/2016 09:31:00,208,Lotabeg,true 
225031,21/08/2016 08:46:32,21/08/2016 09:39:00,208,Lotabeg,true 
240101,21/08/2016 08:46:32,21/08/2016 09:46:00,208,Lotabeg,false 
240171,21/08/2016 08:46:33,21/08/2016 09:40:00,208,Lotabeg,false 
214131,2016-08-21 08:46:33,Error Code 1 received from server 
240301,21/08/2016 08:49:34,21/08/2016 09:42:00,208,Curraheen,false 
240491,21/08/2016 08:49:34,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:49:34,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:49:35,21/08/2016 09:34:00,208,Curraheen,false 
240001,21/08/2016 08:49:35,21/08/2016 09:42:00,208,Curraheen,false 
241111,21/08/2016 08:49:35,21/08/2016 09:31:00,208,Lotabeg,true 
225031,21/08/2016 08:49:36,21/08/2016 09:39:00,208,Lotabeg,true 
240101,21/08/2016 08:49:36,21/08/2016 09:46:00,208,Lotabeg,true 
240171,21/08/2016 08:49:37,21/08/2016 09:40:00,208,Lotabeg,false 
296141,21/08/2016 08:49:37,21/08/2016 09:48:00,208,Lotabeg,false 
214131,2016-08-21 08:49:37,Error Code 1 received from server 
240301,21/08/2016 08:52:37,21/08/2016 09:42:00,208,Curraheen,false 
240491,21/08/2016 08:52:38,21/08/2016 09:20:00,208,Curraheen,false 
240561,21/08/2016 08:52:38,21/08/2016 09:29:00,208,Curraheen,false 
214551,21/08/2016 08:52:39,21/08/2016 09:34:00,208,Curraheen,false 
240001,21/08/2016 08:52:39,21/08/2016 09:42:00,208,Curraheen,false 
241111,21/08/2016 08:52:39,21/08/2016 09:31:00,208,Lotabeg,true 
241111,21/08/2016 08:52:39,21/08/2016 09:51:00,208,Lotabeg,false 
225031,21/08/2016 08:52:40,21/08/2016 09:39:00,208,Lotabeg,true 
240101,21/08/2016 08:52:40,21/08/2016 09:46:00,208,Lotabeg,true 
240171,21/08/2016 08:52:40,21/08/2016 09:40:00,208,Lotabeg,false 
296141,21/08/2016 08:52:41,21/08/2016 09:48:00,208,Lotabeg,false 
