Westbound
Eastbound
240301,01/11/2016 06:29:40,01/11/2016 07:02:00,208,Curraheen,false 
240301,01/11/2016 06:29:40,01/11/2016 07:17:00,208,Bishopstown via CUH,true 
240301,01/11/2016 06:29:40,01/11/2016 07:27:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:29:40,01/11/2016 06:30:00,208,Bishopstown via CUH,true 
240491,01/11/2016 06:29:40,01/11/2016 06:50:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:29:40,01/11/2016 07:10:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:29:40,01/11/2016 07:19:00,208,Curraheen,false 
240491,01/11/2016 06:29:40,01/11/2016 07:20:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:29:40,01/11/2016 06:41:00,208,Bishopstown via CUH,true 
240561,01/11/2016 06:29:40,01/11/2016 07:01:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:29:40,01/11/2016 07:21:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:29:41,01/11/2016 06:46:00,208,Bishopstown via CUH,true 
214551,01/11/2016 06:29:41,01/11/2016 07:06:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:29:41,01/11/2016 07:26:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:29:41,01/11/2016 06:54:00,208,Bishopstown via CUH,true 
240001,01/11/2016 06:29:41,01/11/2016 07:14:00,208,Bishopstown via CUH,false 
241111,01/11/2016 06:29:41,01/11/2016 06:31:00,208,Lotabeg,true 
241111,01/11/2016 06:29:41,01/11/2016 06:51:00,208,Lotabeg,false 
241111,01/11/2016 06:29:41,01/11/2016 07:01:00,208,Lotabeg,true 
241111,01/11/2016 06:29:41,01/11/2016 07:11:00,208,Lotabeg,false 
241111,01/11/2016 06:29:41,01/11/2016 07:21:00,208,Lotabeg,false 
225031,01/11/2016 06:29:42,01/11/2016 06:39:00,208,Lotabeg,true 
225031,01/11/2016 06:29:42,01/11/2016 06:59:00,208,Lotabeg,false 
225031,01/11/2016 06:29:42,01/11/2016 07:09:00,208,Lotabeg,true 
225031,01/11/2016 06:29:42,01/11/2016 07:19:00,208,Lotabeg,false 
225031,01/11/2016 06:29:42,01/11/2016 07:29:00,208,Lotabeg,false 
240101,01/11/2016 06:29:42,01/11/2016 06:46:00,208,Lotabeg,true 
240101,01/11/2016 06:29:42,01/11/2016 07:06:00,208,Lotabeg,false 
240101,01/11/2016 06:29:42,01/11/2016 07:16:00,208,Lotabeg,true 
240101,01/11/2016 06:29:42,01/11/2016 07:26:00,208,Lotabeg,false 
240171,01/11/2016 06:29:43,01/11/2016 06:54:00,208,Lotabeg,true 
240171,01/11/2016 06:29:43,01/11/2016 06:54:00,208,Lotabeg,false 
240171,01/11/2016 06:29:43,01/11/2016 07:14:00,208,Lotabeg,false 
240171,01/11/2016 06:29:43,01/11/2016 07:28:00,208,Lotabeg,false 
296141,01/11/2016 06:29:43,01/11/2016 07:03:00,208,Lotabeg,true 
296141,01/11/2016 06:29:43,01/11/2016 07:23:00,208,Lotabeg,false 
240301,01/11/2016 06:32:44,01/11/2016 07:02:00,208,Curraheen,false 
240301,01/11/2016 06:32:44,01/11/2016 07:17:00,208,Bishopstown via CUH,true 
240301,01/11/2016 06:32:44,01/11/2016 07:27:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:32:44,01/11/2016 06:50:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:32:44,01/11/2016 07:10:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:32:44,01/11/2016 07:19:00,208,Curraheen,false 
240491,01/11/2016 06:32:44,01/11/2016 07:20:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:32:45,01/11/2016 06:40:26,208,Bishopstown via CUH,true 
240561,01/11/2016 06:32:45,01/11/2016 07:01:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:32:45,01/11/2016 07:21:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:32:45,01/11/2016 07:31:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:32:45,01/11/2016 06:45:26,208,Bishopstown via CUH,true 
214551,01/11/2016 06:32:45,01/11/2016 07:06:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:32:45,01/11/2016 07:26:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:32:45,01/11/2016 06:53:26,208,Bishopstown via CUH,true 
240001,01/11/2016 06:32:45,01/11/2016 07:14:00,208,Bishopstown via CUH,false 
241111,01/11/2016 06:32:46,01/11/2016 06:51:00,208,Lotabeg,false 
241111,01/11/2016 06:32:46,01/11/2016 07:01:00,208,Lotabeg,true 
241111,01/11/2016 06:32:46,01/11/2016 07:11:00,208,Lotabeg,false 
241111,01/11/2016 06:32:46,01/11/2016 07:21:00,208,Lotabeg,false 
241111,01/11/2016 06:32:46,01/11/2016 07:31:00,208,Lotabeg,false 
225031,01/11/2016 06:32:46,01/11/2016 06:40:19,208,Lotabeg,true 
225031,01/11/2016 06:32:46,01/11/2016 06:59:00,208,Lotabeg,false 
225031,01/11/2016 06:32:46,01/11/2016 07:09:00,208,Lotabeg,true 
225031,01/11/2016 06:32:46,01/11/2016 07:19:00,208,Lotabeg,false 
225031,01/11/2016 06:32:46,01/11/2016 07:29:00,208,Lotabeg,false 
240101,01/11/2016 06:32:46,01/11/2016 06:47:19,208,Lotabeg,true 
240101,01/11/2016 06:32:46,01/11/2016 07:06:00,208,Lotabeg,false 
240101,01/11/2016 06:32:46,01/11/2016 07:16:00,208,Lotabeg,true 
240101,01/11/2016 06:32:46,01/11/2016 07:26:00,208,Lotabeg,false 
240171,01/11/2016 06:32:47,01/11/2016 06:54:00,208,Lotabeg,true 
240171,01/11/2016 06:32:47,01/11/2016 06:54:00,208,Lotabeg,false 
240171,01/11/2016 06:32:47,01/11/2016 07:14:00,208,Lotabeg,false 
240171,01/11/2016 06:32:47,01/11/2016 07:28:00,208,Lotabeg,false 
296141,01/11/2016 06:32:47,01/11/2016 07:03:00,208,Lotabeg,true 
296141,01/11/2016 06:32:47,01/11/2016 07:23:00,208,Lotabeg,false 
240301,01/11/2016 06:35:48,01/11/2016 07:02:00,208,Curraheen,false 
240301,01/11/2016 06:35:48,01/11/2016 07:17:00,208,Bishopstown via CUH,true 
240301,01/11/2016 06:35:48,01/11/2016 07:27:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:35:48,01/11/2016 06:50:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:35:48,01/11/2016 07:10:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:35:48,01/11/2016 07:19:00,208,Curraheen,false 
240491,01/11/2016 06:35:48,01/11/2016 07:20:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:35:48,01/11/2016 07:34:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:35:49,01/11/2016 06:40:57,208,Bishopstown via CUH,true 
240561,01/11/2016 06:35:49,01/11/2016 07:01:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:35:49,01/11/2016 07:21:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:35:49,01/11/2016 07:31:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:35:49,01/11/2016 06:45:57,208,Bishopstown via CUH,true 
214551,01/11/2016 06:35:49,01/11/2016 07:06:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:35:49,01/11/2016 07:26:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:35:49,01/11/2016 06:53:57,208,Bishopstown via CUH,true 
240001,01/11/2016 06:35:49,01/11/2016 07:14:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:35:49,01/11/2016 07:34:00,208,Bishopstown via CUH,false 
241111,01/11/2016 06:35:50,01/11/2016 06:51:00,208,Lotabeg,false 
241111,01/11/2016 06:35:50,01/11/2016 07:01:00,208,Lotabeg,true 
241111,01/11/2016 06:35:50,01/11/2016 07:11:00,208,Lotabeg,false 
241111,01/11/2016 06:35:50,01/11/2016 07:21:00,208,Lotabeg,false 
241111,01/11/2016 06:35:50,01/11/2016 07:31:00,208,Lotabeg,false 
225031,01/11/2016 06:35:50,01/11/2016 06:40:19,208,Lotabeg,true 
225031,01/11/2016 06:35:50,01/11/2016 06:59:00,208,Lotabeg,false 
225031,01/11/2016 06:35:50,01/11/2016 07:09:00,208,Lotabeg,true 
225031,01/11/2016 06:35:50,01/11/2016 07:19:00,208,Lotabeg,false 
225031,01/11/2016 06:35:50,01/11/2016 07:29:00,208,Lotabeg,false 
240101,01/11/2016 06:35:50,01/11/2016 06:47:19,208,Lotabeg,true 
240101,01/11/2016 06:35:50,01/11/2016 07:06:00,208,Lotabeg,false 
240101,01/11/2016 06:35:50,01/11/2016 07:16:00,208,Lotabeg,true 
240101,01/11/2016 06:35:50,01/11/2016 07:26:00,208,Lotabeg,false 
240171,01/11/2016 06:35:51,01/11/2016 06:54:00,208,Lotabeg,true 
240171,01/11/2016 06:35:51,01/11/2016 06:54:00,208,Lotabeg,false 
240171,01/11/2016 06:35:51,01/11/2016 07:14:00,208,Lotabeg,false 
240171,01/11/2016 06:35:51,01/11/2016 07:28:00,208,Lotabeg,false 
296141,01/11/2016 06:35:51,01/11/2016 07:03:00,208,Lotabeg,true 
296141,01/11/2016 06:35:51,01/11/2016 07:23:00,208,Lotabeg,false 
240301,01/11/2016 06:38:52,01/11/2016 07:02:00,208,Curraheen,false 
240301,01/11/2016 06:38:52,01/11/2016 07:17:00,208,Bishopstown via CUH,true 
240301,01/11/2016 06:38:52,01/11/2016 07:27:00,208,Bishopstown via CUH,false 
240301,01/11/2016 06:38:52,01/11/2016 07:37:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:38:52,01/11/2016 06:50:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:38:52,01/11/2016 07:10:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:38:52,01/11/2016 07:19:00,208,Curraheen,false 
240491,01/11/2016 06:38:52,01/11/2016 07:20:00,208,Bishopstown via CUH,false 
240491,01/11/2016 06:38:52,01/11/2016 07:34:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:38:53,01/11/2016 06:41:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:38:53,01/11/2016 07:01:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:38:53,01/11/2016 07:21:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:38:53,01/11/2016 07:31:00,208,Bishopstown via CUH,false 
240561,01/11/2016 06:38:53,01/11/2016 07:36:00,208,Curraheen,false 
214551,01/11/2016 06:38:53,01/11/2016 06:42:39,208,Bishopstown via CUH,true 
214551,01/11/2016 06:38:53,01/11/2016 07:06:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:38:53,01/11/2016 07:26:00,208,Bishopstown via CUH,false 
214551,01/11/2016 06:38:53,01/11/2016 07:36:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:38:53,01/11/2016 06:51:14,208,Bishopstown via CUH,true 
240001,01/11/2016 06:38:53,01/11/2016 07:14:00,208,Bishopstown via CUH,false 
240001,01/11/2016 06:38:53,01/11/2016 07:34:00,208,Bishopstown via CUH,false 
