Westbound
Eastbound
240301,18/08/2016 06:29:26,18/08/2016 07:02:00,208,Curraheen,false 
240301,18/08/2016 06:29:26,18/08/2016 07:17:00,208,Curraheen,true 
240301,18/08/2016 06:29:26,18/08/2016 07:27:00,208,Curraheen,false 
240491,18/08/2016 06:29:27,18/08/2016 06:30:00,208,Curraheen,true 
240491,18/08/2016 06:29:27,18/08/2016 06:50:00,208,Curraheen,false 
240491,18/08/2016 06:29:27,18/08/2016 07:10:00,208,Curraheen,false 
240491,18/08/2016 06:29:27,18/08/2016 07:19:00,208,Curraheen,false 
240491,18/08/2016 06:29:27,18/08/2016 07:20:00,208,Curraheen,false 
240561,18/08/2016 06:29:28,18/08/2016 06:41:00,208,Curraheen,true 
240561,18/08/2016 06:29:28,18/08/2016 07:01:00,208,Curraheen,false 
240561,18/08/2016 06:29:28,18/08/2016 07:21:00,208,Curraheen,false 
214551,18/08/2016 06:29:30,18/08/2016 06:46:00,208,Curraheen,true 
214551,18/08/2016 06:29:30,18/08/2016 07:06:00,208,Curraheen,false 
214551,18/08/2016 06:29:30,18/08/2016 07:26:00,208,Curraheen,false 
240001,18/08/2016 06:29:31,18/08/2016 06:54:00,208,Curraheen,true 
240001,18/08/2016 06:29:31,18/08/2016 07:14:00,208,Curraheen,false 
241111,18/08/2016 06:29:32,18/08/2016 06:31:00,208,Lotabeg,true 
241111,18/08/2016 06:29:32,18/08/2016 06:51:00,208,Lotabeg,false 
241111,18/08/2016 06:29:32,18/08/2016 07:01:00,208,Lotabeg,true 
241111,18/08/2016 06:29:32,18/08/2016 07:11:00,208,Lotabeg,false 
241111,18/08/2016 06:29:32,18/08/2016 07:21:00,208,Lotabeg,false 
225031,18/08/2016 06:29:33,18/08/2016 06:39:00,208,Lotabeg,true 
225031,18/08/2016 06:29:33,18/08/2016 06:59:00,208,Lotabeg,false 
225031,18/08/2016 06:29:33,18/08/2016 07:09:00,208,Lotabeg,true 
225031,18/08/2016 06:29:33,18/08/2016 07:19:00,208,Lotabeg,false 
225031,18/08/2016 06:29:33,18/08/2016 07:29:00,208,Lotabeg,false 
240101,18/08/2016 06:29:34,18/08/2016 06:46:00,208,Lotabeg,true 
240101,18/08/2016 06:29:34,18/08/2016 07:06:00,208,Lotabeg,false 
240101,18/08/2016 06:29:34,18/08/2016 07:16:00,208,Lotabeg,true 
240101,18/08/2016 06:29:34,18/08/2016 07:26:00,208,Lotabeg,false 
240171,18/08/2016 06:29:35,18/08/2016 06:54:00,208,Lotabeg,true 
240171,18/08/2016 06:29:35,18/08/2016 06:54:00,208,Lotabeg,false 
240171,18/08/2016 06:29:35,18/08/2016 07:14:00,208,Lotabeg,false 
240171,18/08/2016 06:29:35,18/08/2016 07:28:00,208,Lotabeg,false 
296141,18/08/2016 06:29:37,18/08/2016 07:03:00,208,Lotabeg,true 
296141,18/08/2016 06:29:37,18/08/2016 07:23:00,208,Lotabeg,false 
240301,18/08/2016 06:32:38,18/08/2016 07:02:00,208,Curraheen,false 
240301,18/08/2016 06:32:38,18/08/2016 07:17:00,208,Curraheen,true 
240301,18/08/2016 06:32:38,18/08/2016 07:27:00,208,Curraheen,false 
240491,18/08/2016 06:32:39,18/08/2016 06:50:00,208,Curraheen,false 
240491,18/08/2016 06:32:39,18/08/2016 07:10:00,208,Curraheen,false 
240491,18/08/2016 06:32:39,18/08/2016 07:19:00,208,Curraheen,false 
240491,18/08/2016 06:32:39,18/08/2016 07:20:00,208,Curraheen,false 
240561,18/08/2016 06:32:41,18/08/2016 06:41:44,208,Curraheen,true 
240561,18/08/2016 06:32:41,18/08/2016 07:01:00,208,Curraheen,false 
240561,18/08/2016 06:32:41,18/08/2016 07:21:00,208,Curraheen,false 
240561,18/08/2016 06:32:41,18/08/2016 07:31:00,208,Curraheen,false 
214551,18/08/2016 06:32:42,18/08/2016 06:46:00,208,Curraheen,true 
214551,18/08/2016 06:32:42,18/08/2016 07:06:00,208,Curraheen,false 
214551,18/08/2016 06:32:42,18/08/2016 07:26:00,208,Curraheen,false 
240001,18/08/2016 06:32:44,18/08/2016 06:54:00,208,Curraheen,true 
240001,18/08/2016 06:32:44,18/08/2016 07:14:00,208,Curraheen,false 
241111,18/08/2016 06:32:45,18/08/2016 06:51:00,208,Lotabeg,false 
241111,18/08/2016 06:32:45,18/08/2016 07:01:00,208,Lotabeg,true 
241111,18/08/2016 06:32:45,18/08/2016 07:11:00,208,Lotabeg,false 
241111,18/08/2016 06:32:45,18/08/2016 07:21:00,208,Lotabeg,false 
241111,18/08/2016 06:32:45,18/08/2016 07:31:00,208,Lotabeg,false 
225031,18/08/2016 06:32:46,18/08/2016 06:38:28,208,Lotabeg,true 
225031,18/08/2016 06:32:46,18/08/2016 06:59:00,208,Lotabeg,false 
225031,18/08/2016 06:32:46,18/08/2016 07:09:00,208,Lotabeg,true 
225031,18/08/2016 06:32:46,18/08/2016 07:19:00,208,Lotabeg,false 
225031,18/08/2016 06:32:46,18/08/2016 07:29:00,208,Lotabeg,false 
240101,18/08/2016 06:32:47,18/08/2016 06:45:28,208,Lotabeg,true 
240101,18/08/2016 06:32:47,18/08/2016 07:06:00,208,Lotabeg,false 
240101,18/08/2016 06:32:47,18/08/2016 07:16:00,208,Lotabeg,true 
240101,18/08/2016 06:32:47,18/08/2016 07:26:00,208,Lotabeg,false 
240171,18/08/2016 06:32:48,18/08/2016 06:54:00,208,Lotabeg,true 
240171,18/08/2016 06:32:48,18/08/2016 06:54:00,208,Lotabeg,false 
240171,18/08/2016 06:32:48,18/08/2016 07:14:00,208,Lotabeg,false 
240171,18/08/2016 06:32:48,18/08/2016 07:28:00,208,Lotabeg,false 
296141,18/08/2016 06:32:50,18/08/2016 07:03:00,208,Lotabeg,true 
296141,18/08/2016 06:32:50,18/08/2016 07:23:00,208,Lotabeg,false 
240301,18/08/2016 06:35:52,18/08/2016 07:02:00,208,Curraheen,false 
240301,18/08/2016 06:35:52,18/08/2016 07:17:00,208,Curraheen,true 
240301,18/08/2016 06:35:52,18/08/2016 07:27:00,208,Curraheen,false 
240491,18/08/2016 06:35:53,18/08/2016 06:50:00,208,Curraheen,false 
240491,18/08/2016 06:35:53,18/08/2016 07:10:00,208,Curraheen,false 
240491,18/08/2016 06:35:53,18/08/2016 07:19:00,208,Curraheen,false 
240491,18/08/2016 06:35:53,18/08/2016 07:20:00,208,Curraheen,false 
240491,18/08/2016 06:35:53,18/08/2016 07:34:00,208,Curraheen,false 
240561,18/08/2016 06:35:54,18/08/2016 06:42:44,208,Curraheen,true 
240561,18/08/2016 06:35:54,18/08/2016 07:01:00,208,Curraheen,false 
