240301,05/08/2017 06:32:21,05/08/2017 07:12:00,208,Curraheen,false 
240301,05/08/2017 06:32:21,05/08/2017 07:32:00,208,Curraheen,false 
240491,05/08/2017 06:32:21,05/08/2017 06:50:00,208,Curraheen,false 
240491,05/08/2017 06:32:21,05/08/2017 07:10:00,208,Curraheen,false 
240491,05/08/2017 06:32:21,05/08/2017 07:23:00,208,Curraheen,false 
240561,05/08/2017 06:32:22,05/08/2017 06:38:44,208,Curraheen,true 
240561,05/08/2017 06:32:22,05/08/2017 06:59:00,208,Curraheen,false 
240561,05/08/2017 06:32:22,05/08/2017 07:19:00,208,Curraheen,false 
214551,05/08/2017 06:32:22,05/08/2017 06:44:01,208,Curraheen,true 
214551,05/08/2017 06:32:22,05/08/2017 07:04:00,208,Curraheen,false 
214551,05/08/2017 06:32:22,05/08/2017 07:24:00,208,Curraheen,false 
225031,05/08/2017 06:32:23,05/08/2017 07:09:00,208,Lotabeg,true 
225031,05/08/2017 06:32:23,05/08/2017 07:29:00,208,Lotabeg,false 
240101,05/08/2017 06:32:24,05/08/2017 07:16:00,208,Lotabeg,true 
240301,05/08/2017 06:35:26,05/08/2017 07:12:00,208,Curraheen,false 
240301,05/08/2017 06:35:26,05/08/2017 07:32:00,208,Curraheen,false 
240491,05/08/2017 06:35:26,05/08/2017 06:50:00,208,Curraheen,false 
240491,05/08/2017 06:35:26,05/08/2017 07:10:00,208,Curraheen,false 
240491,05/08/2017 06:35:26,05/08/2017 07:23:00,208,Curraheen,false 
240561,05/08/2017 06:35:26,05/08/2017 06:39:00,208,Curraheen,false 
240561,05/08/2017 06:35:26,05/08/2017 06:59:00,208,Curraheen,false 
240561,05/08/2017 06:35:26,05/08/2017 07:19:00,208,Curraheen,false 
214551,05/08/2017 06:35:27,05/08/2017 06:40:44,208,Curraheen,true 
214551,05/08/2017 06:35:27,05/08/2017 07:04:00,208,Curraheen,false 
214551,05/08/2017 06:35:27,05/08/2017 07:24:00,208,Curraheen,false 
225031,05/08/2017 06:35:27,05/08/2017 07:09:00,208,Lotabeg,true 
225031,05/08/2017 06:35:27,05/08/2017 07:29:00,208,Lotabeg,false 
240101,05/08/2017 06:35:28,05/08/2017 07:16:00,208,Lotabeg,true 
240301,05/08/2017 06:38:29,05/08/2017 07:12:00,208,Curraheen,false 
240301,05/08/2017 06:38:29,05/08/2017 07:32:00,208,Curraheen,false 
240491,05/08/2017 06:38:29,05/08/2017 06:50:00,208,Curraheen,true 
240491,05/08/2017 06:38:29,05/08/2017 07:10:00,208,Curraheen,false 
240491,05/08/2017 06:38:29,05/08/2017 07:23:00,208,Curraheen,false 
240561,05/08/2017 06:38:30,05/08/2017 06:39:00,208,Curraheen,false 
240561,05/08/2017 06:38:30,05/08/2017 06:59:00,208,Curraheen,true 
240561,05/08/2017 06:38:30,05/08/2017 07:19:00,208,Curraheen,false 
