Westbound
Eastbound
214131,2016-10-02 06:29:26,Error Code 1 received from server 
214131,2016-10-02 06:32:30,Error Code 1 received from server 
214131,2016-10-02 06:35:33,Error Code 1 received from server 
214131,2016-10-02 06:38:37,Error Code 1 received from server 
214131,2016-10-02 06:41:40,Error Code 1 received from server 
214131,2016-10-02 06:44:44,Error Code 1 received from server 
214131,2016-10-02 06:47:47,Error Code 1 received from server 
214131,2016-10-02 06:50:51,Error Code 1 received from server 
214131,2016-10-02 06:53:55,Error Code 1 received from server 
214131,2016-10-02 06:56:59,Error Code 1 received from server 
214131,2016-10-02 07:00:02,Error Code 1 received from server 
214131,2016-10-02 07:03:06,Error Code 1 received from server 
214131,2016-10-02 07:06:09,Error Code 1 received from server 
214131,2016-10-02 07:09:13,Error Code 1 received from server 
214131,2016-10-02 07:12:18,Error Code 1 received from server 
214131,2016-10-02 07:15:21,Error Code 1 received from server 
214131,2016-10-02 07:18:25,Error Code 1 received from server 
214131,2016-10-02 07:21:29,Error Code 1 received from server 
214131,2016-10-02 07:24:33,Error Code 1 received from server 
214131,2016-10-02 07:27:37,Error Code 1 received from server 
214131,2016-10-02 07:30:40,Error Code 1 received from server 
214131,2016-10-02 07:33:44,Error Code 1 received from server 
214131,2016-10-02 07:36:48,Error Code 1 received from server 
214131,2016-10-02 07:39:52,Error Code 1 received from server 
214131,2016-10-02 07:42:57,Error Code 1 received from server 
214131,2016-10-02 07:46:02,Error Code 1 received from server 
214131,2016-10-02 07:49:06,Error Code 1 received from server 
214131,2016-10-02 07:52:12,Error Code 1 received from server 
214131,2016-10-02 07:55:17,Error Code 1 received from server 
214131,2016-10-02 07:58:22,Error Code 1 received from server 
214131,2016-10-02 08:01:26,Error Code 1 received from server 
214131,2016-10-02 08:04:31,Error Code 1 received from server 
214131,2016-10-02 08:07:36,Error Code 1 received from server 
214131,2016-10-02 08:10:41,Error Code 1 received from server 
214131,2016-10-02 08:13:47,Error Code 1 received from server 
214131,2016-10-02 08:16:52,Error Code 1 received from server 
214131,2016-10-02 08:19:57,Error Code 1 received from server 
240491,02/10/2016 08:22:58,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:22:58,02/10/2016 09:20:00,208,Curraheen,false 
214131,2016-10-02 08:23:04,Error Code 1 received from server 
240491,02/10/2016 08:26:05,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:26:05,02/10/2016 09:20:00,208,Curraheen,false 
214131,2016-10-02 08:26:10,Error Code 1 received from server 
240491,02/10/2016 08:29:10,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:29:10,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:29:11,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:29:11,02/10/2016 09:29:00,208,Curraheen,false 
214131,2016-10-02 08:29:15,Error Code 1 received from server 
240491,02/10/2016 08:32:17,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:32:17,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:32:18,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:32:18,02/10/2016 09:29:00,208,Curraheen,false 
241111,02/10/2016 08:32:20,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:32:20,02/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-02 08:32:24,Error Code 1 received from server 
240491,02/10/2016 08:35:25,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:35:25,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:35:26,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:35:26,02/10/2016 09:29:00,208,Curraheen,false 
214551,02/10/2016 08:35:26,02/10/2016 09:34:00,208,Curraheen,false 
214551,02/10/2016 08:35:26,02/10/2016 09:34:00,208,Curraheen,false 
241111,02/10/2016 08:35:27,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:35:27,02/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-02 08:35:30,Error Code 1 received from server 
240491,02/10/2016 08:38:31,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:38:31,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:38:32,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:38:32,02/10/2016 09:29:00,208,Curraheen,false 
214551,02/10/2016 08:38:32,02/10/2016 09:34:00,208,Curraheen,false 
214551,02/10/2016 08:38:32,02/10/2016 09:34:00,208,Curraheen,false 
241111,02/10/2016 08:38:33,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:38:33,02/10/2016 09:31:00,208,Lotabeg,false 
214131,2016-10-02 08:38:36,Error Code 1 received from server 
240491,02/10/2016 08:41:37,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:41:37,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:41:38,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:41:38,02/10/2016 09:29:00,208,Curraheen,false 
214551,02/10/2016 08:41:38,02/10/2016 09:34:00,208,Curraheen,false 
214551,02/10/2016 08:41:38,02/10/2016 09:34:00,208,Curraheen,false 
241111,02/10/2016 08:41:39,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:41:39,02/10/2016 09:31:00,208,Lotabeg,false 
225031,02/10/2016 08:41:40,02/10/2016 09:39:00,208,Lotabeg,false 
225031,02/10/2016 08:41:40,02/10/2016 09:39:00,208,Lotabeg,false 
240171,02/10/2016 08:41:41,02/10/2016 09:40:00,208,Lotabeg,false 
240171,02/10/2016 08:41:41,02/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-02 08:41:42,Error Code 1 received from server 
240301,02/10/2016 08:44:43,02/10/2016 09:42:00,208,Curraheen,false 
240301,02/10/2016 08:44:43,02/10/2016 09:42:00,208,Curraheen,false 
240491,02/10/2016 08:44:43,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:44:43,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:44:44,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:44:44,02/10/2016 09:29:00,208,Curraheen,false 
214551,02/10/2016 08:44:45,02/10/2016 09:34:00,208,Curraheen,false 
214551,02/10/2016 08:44:45,02/10/2016 09:34:00,208,Curraheen,false 
240001,02/10/2016 08:44:45,02/10/2016 09:42:00,208,Curraheen,false 
240001,02/10/2016 08:44:45,02/10/2016 09:42:00,208,Curraheen,false 
241111,02/10/2016 08:44:46,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:44:46,02/10/2016 09:31:00,208,Lotabeg,false 
225031,02/10/2016 08:44:46,02/10/2016 09:39:00,208,Lotabeg,false 
225031,02/10/2016 08:44:46,02/10/2016 09:39:00,208,Lotabeg,false 
240171,02/10/2016 08:44:48,02/10/2016 09:40:00,208,Lotabeg,false 
240171,02/10/2016 08:44:48,02/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-02 08:44:48,Error Code 1 received from server 
240301,02/10/2016 08:47:49,02/10/2016 09:42:00,208,Curraheen,false 
240301,02/10/2016 08:47:49,02/10/2016 09:42:00,208,Curraheen,false 
240491,02/10/2016 08:47:50,02/10/2016 09:20:00,208,Curraheen,false 
240491,02/10/2016 08:47:50,02/10/2016 09:20:00,208,Curraheen,false 
240561,02/10/2016 08:47:50,02/10/2016 09:29:00,208,Curraheen,false 
240561,02/10/2016 08:47:50,02/10/2016 09:29:00,208,Curraheen,false 
214551,02/10/2016 08:47:51,02/10/2016 09:34:00,208,Curraheen,false 
214551,02/10/2016 08:47:51,02/10/2016 09:34:00,208,Curraheen,false 
240001,02/10/2016 08:47:52,02/10/2016 09:42:00,208,Curraheen,false 
240001,02/10/2016 08:47:52,02/10/2016 09:42:00,208,Curraheen,false 
241111,02/10/2016 08:47:53,02/10/2016 09:31:00,208,Lotabeg,false 
241111,02/10/2016 08:47:53,02/10/2016 09:31:00,208,Lotabeg,false 
225031,02/10/2016 08:47:53,02/10/2016 09:39:00,208,Lotabeg,false 
225031,02/10/2016 08:47:53,02/10/2016 09:39:00,208,Lotabeg,false 
240101,02/10/2016 08:47:54,02/10/2016 09:46:00,208,Lotabeg,false 
240101,02/10/2016 08:47:54,02/10/2016 09:46:00,208,Lotabeg,false 
240171,02/10/2016 08:47:54,02/10/2016 09:40:00,208,Lotabeg,false 
240171,02/10/2016 08:47:54,02/10/2016 09:40:00,208,Lotabeg,false 
214131,2016-10-02 08:47:55,Error Code 1 received from server 
240301,02/10/2016 08:50:56,02/10/2016 09:42:00,208,Curraheen,false 
240301,02/10/2016 08:50:56,02/10/2016 09:42:00,208,Curraheen,false 
240491,02/10/2016 08:50:57,02/10/2016 09:20:00,208,Curraheen,false 
