Westbound
Eastbound
214131,2016-07-24 06:29:15,Error Code 1 received from server 
214131,2016-07-24 06:32:18,Error Code 1 received from server 
214131,2016-07-24 06:35:21,Error Code 1 received from server 
214131,2016-07-24 06:38:24,Error Code 1 received from server 
214131,2016-07-24 06:41:27,Error Code 1 received from server 
214131,2016-07-24 06:44:30,Error Code 1 received from server 
214131,2016-07-24 06:47:33,Error Code 1 received from server 
214131,2016-07-24 06:50:36,Error Code 1 received from server 
214131,2016-07-24 06:53:39,Error Code 1 received from server 
214131,2016-07-24 06:56:42,Error Code 1 received from server 
214131,2016-07-24 06:59:45,Error Code 1 received from server 
214131,2016-07-24 07:02:48,Error Code 1 received from server 
214131,2016-07-24 07:05:51,Error Code 1 received from server 
214131,2016-07-24 07:08:54,Error Code 1 received from server 
214131,2016-07-24 07:11:58,Error Code 1 received from server 
214131,2016-07-24 07:15:01,Error Code 1 received from server 
214131,2016-07-24 07:18:04,Error Code 1 received from server 
214131,2016-07-24 07:21:07,Error Code 1 received from server 
214131,2016-07-24 07:24:10,Error Code 1 received from server 
214131,2016-07-24 07:27:13,Error Code 1 received from server 
214131,2016-07-24 07:30:16,Error Code 1 received from server 
214131,2016-07-24 07:33:20,Error Code 1 received from server 
214131,2016-07-24 07:36:23,Error Code 1 received from server 
214131,2016-07-24 07:39:27,Error Code 1 received from server 
214131,2016-07-24 07:42:30,Error Code 1 received from server 
214131,2016-07-24 07:45:33,Error Code 1 received from server 
214131,2016-07-24 07:48:37,Error Code 1 received from server 
214131,2016-07-24 07:51:40,Error Code 1 received from server 
214131,2016-07-24 07:54:43,Error Code 1 received from server 
214131,2016-07-24 07:57:47,Error Code 1 received from server 
214131,2016-07-24 08:00:50,Error Code 1 received from server 
214131,2016-07-24 08:03:54,Error Code 1 received from server 
214131,2016-07-24 08:06:58,Error Code 1 received from server 
214131,2016-07-24 08:10:01,Error Code 1 received from server 
214131,2016-07-24 08:13:05,Error Code 1 received from server 
214131,2016-07-24 08:16:08,Error Code 1 received from server 
214131,2016-07-24 08:19:12,Error Code 1 received from server 
240491,24/07/2016 08:22:13,24/07/2016 09:20:00,208,Curraheen,false 
214131,2016-07-24 08:22:16,Error Code 1 received from server 
240491,24/07/2016 08:25:17,24/07/2016 09:20:00,208,Curraheen,false 
214131,2016-07-24 08:25:20,Error Code 1 received from server 
240491,24/07/2016 08:28:21,24/07/2016 09:20:00,208,Curraheen,false 
214131,2016-07-24 08:28:24,Error Code 1 received from server 
240491,24/07/2016 08:31:25,24/07/2016 09:20:00,208,Curraheen,false 
240561,24/07/2016 08:31:25,24/07/2016 09:29:00,208,Curraheen,false 
241111,24/07/2016 08:31:26,24/07/2016 09:31:00,208,Lotabeg,false 
214131,2016-07-24 08:31:28,Error Code 1 received from server 
240491,24/07/2016 08:34:29,24/07/2016 09:20:00,208,Curraheen,false 
240561,24/07/2016 08:34:29,24/07/2016 09:29:00,208,Curraheen,false 
214551,24/07/2016 08:34:29,24/07/2016 09:34:00,208,Curraheen,false 
241111,24/07/2016 08:34:30,24/07/2016 09:31:00,208,Lotabeg,false 
214131,2016-07-24 08:34:32,Error Code 1 received from server 
240491,24/07/2016 08:37:33,24/07/2016 09:20:00,208,Curraheen,false 
240561,24/07/2016 08:37:33,24/07/2016 09:29:00,208,Curraheen,false 
214551,24/07/2016 08:37:33,24/07/2016 09:34:00,208,Curraheen,false 
241111,24/07/2016 08:37:34,24/07/2016 09:31:00,208,Lotabeg,false 
214131,2016-07-24 08:37:36,Error Code 1 received from server 
240491,24/07/2016 08:40:37,24/07/2016 09:20:00,208,Curraheen,false 
240561,24/07/2016 08:40:37,24/07/2016 09:29:00,208,Curraheen,false 
214551,24/07/2016 08:40:37,24/07/2016 09:34:00,208,Curraheen,false 
241111,24/07/2016 08:40:38,24/07/2016 09:31:00,208,Lotabeg,false 
225031,24/07/2016 08:40:39,24/07/2016 09:39:00,208,Lotabeg,false 
240171,24/07/2016 08:40:40,24/07/2016 09:40:00,208,Lotabeg,false 
214131,2016-07-24 08:40:40,Error Code 1 received from server 
240301,24/07/2016 08:43:41,24/07/2016 09:42:00,208,Curraheen,false 
