240491,30/07/2017 08:38:38,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:38:39,30/07/2017 09:29:00,208,Curraheen,true 
240491,30/07/2017 08:41:45,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:41:45,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:41:46,30/07/2017 09:34:00,208,Curraheen,true 
240491,30/07/2017 08:44:50,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:44:51,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:44:52,30/07/2017 09:34:00,208,Curraheen,true 
240491,30/07/2017 08:47:56,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:47:57,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:47:58,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 08:47:59,30/07/2017 09:39:00,208,Lotabeg,true 
240101,30/07/2017 08:47:59,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 08:51:02,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:51:02,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:51:03,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 08:51:04,30/07/2017 09:39:00,208,Lotabeg,true 
240101,30/07/2017 08:51:05,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 08:54:07,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:54:07,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:54:08,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 08:54:09,30/07/2017 09:39:00,208,Lotabeg,true 
240101,30/07/2017 08:54:10,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 08:57:12,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 08:57:13,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 08:57:14,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 08:57:15,30/07/2017 09:39:00,208,Lotabeg,true 
240101,30/07/2017 08:57:16,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 09:00:18,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 09:00:19,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 09:00:20,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 09:00:21,30/07/2017 09:39:00,208,Lotabeg,true 
240101,30/07/2017 09:00:22,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 09:03:24,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 09:03:25,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 09:03:26,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 09:03:27,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:03:27,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:03:28,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 09:06:30,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 09:06:31,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 09:06:32,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 09:06:33,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:06:33,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:06:34,30/07/2017 09:46:00,208,Lotabeg,true 
240491,30/07/2017 09:09:36,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 09:09:37,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 09:09:38,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 09:09:39,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:09:39,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:09:40,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:09:40,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:09:41,30/07/2017 10:08:00,208,Lotabeg,true 
240491,30/07/2017 09:12:44,30/07/2017 09:20:00,208,Curraheen,true 
240561,30/07/2017 09:12:45,30/07/2017 09:29:00,208,Curraheen,true 
214551,30/07/2017 09:12:46,30/07/2017 09:34:00,208,Curraheen,true 
225031,30/07/2017 09:12:48,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:12:48,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:12:49,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:12:49,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:12:50,30/07/2017 10:08:00,208,Lotabeg,true 
240301,30/07/2017 09:15:51,30/07/2017 09:42:00,208,Curraheen,true 
240491,30/07/2017 09:15:51,30/07/2017 09:20:00,208,Curraheen,true 
240491,30/07/2017 09:15:51,30/07/2017 09:53:00,208,Curraheen,true 
240561,30/07/2017 09:15:52,30/07/2017 09:29:00,208,Curraheen,true 
240561,30/07/2017 09:15:52,30/07/2017 10:09:00,208,Curraheen,true 
214551,30/07/2017 09:15:53,30/07/2017 09:34:00,208,Curraheen,true 
214551,30/07/2017 09:15:53,30/07/2017 10:14:00,208,Curraheen,true 
225031,30/07/2017 09:15:54,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:15:54,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:15:55,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:15:55,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:15:56,30/07/2017 10:08:00,208,Lotabeg,true 
240301,30/07/2017 09:18:57,30/07/2017 09:42:00,208,Curraheen,true 
240491,30/07/2017 09:18:57,30/07/2017 09:20:00,208,Curraheen,true 
240491,30/07/2017 09:18:57,30/07/2017 09:53:00,208,Curraheen,true 
240561,30/07/2017 09:18:58,30/07/2017 09:29:00,208,Curraheen,true 
240561,30/07/2017 09:18:58,30/07/2017 10:09:00,208,Curraheen,true 
214551,30/07/2017 09:18:59,30/07/2017 09:34:00,208,Curraheen,true 
214551,30/07/2017 09:18:59,30/07/2017 10:14:00,208,Curraheen,true 
225031,30/07/2017 09:19:00,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:19:00,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:19:01,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:19:01,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:19:02,30/07/2017 10:08:00,208,Lotabeg,true 
240301,30/07/2017 09:22:03,30/07/2017 09:42:00,208,Curraheen,true 
240491,30/07/2017 09:22:03,30/07/2017 09:53:00,208,Curraheen,true 
240561,30/07/2017 09:22:04,30/07/2017 09:28:23,208,Curraheen,true 
240561,30/07/2017 09:22:04,30/07/2017 10:09:00,208,Curraheen,true 
214551,30/07/2017 09:22:05,30/07/2017 09:33:23,208,Curraheen,true 
214551,30/07/2017 09:22:05,30/07/2017 10:14:00,208,Curraheen,true 
225031,30/07/2017 09:22:06,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:22:06,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:22:07,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:22:07,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:22:08,30/07/2017 10:08:00,208,Lotabeg,true 
240301,30/07/2017 09:25:09,30/07/2017 09:42:00,208,Curraheen,true 
240301,30/07/2017 09:25:09,30/07/2017 10:22:00,208,Curraheen,true 
240491,30/07/2017 09:25:10,30/07/2017 09:53:00,208,Curraheen,true 
240561,30/07/2017 09:25:11,30/07/2017 09:29:23,208,Curraheen,true 
240561,30/07/2017 09:25:11,30/07/2017 10:09:00,208,Curraheen,true 
214551,30/07/2017 09:25:12,30/07/2017 09:32:23,208,Curraheen,true 
214551,30/07/2017 09:25:12,30/07/2017 10:14:00,208,Curraheen,true 
225031,30/07/2017 09:25:13,30/07/2017 09:39:00,208,Lotabeg,true 
225031,30/07/2017 09:25:13,30/07/2017 09:59:00,208,Lotabeg,true 
240101,30/07/2017 09:25:14,30/07/2017 09:46:00,208,Lotabeg,true 
240101,30/07/2017 09:25:14,30/07/2017 10:06:00,208,Lotabeg,true 
296141,30/07/2017 09:25:15,30/07/2017 10:08:00,208,Lotabeg,true 
240301,30/07/2017 09:28:16,30/07/2017 09:42:00,208,Curraheen,true 
240301,30/07/2017 09:28:16,30/07/2017 10:22:00,208,Curraheen,true 
240491,30/07/2017 09:28:17,30/07/2017 09:53:00,208,Curraheen,true 
240561,30/07/2017 09:28:17,30/07/2017 09:29:23,208,Curraheen,true 
240561,30/07/2017 09:28:17,30/07/2017 10:09:00,208,Curraheen,true 
214551,30/07/2017 09:28:18,30/07/2017 09:34:23,208,Curraheen,true 
